,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
2015-07-14,25.50147117329719,23.83385087563682,27.16909147095756
2015-07-15,25.708575466805144,24.040955169144773,27.376195764465514
2015-07-16,25.989653085237364,24.322032787576994,27.657273382897735
2015-07-17,26.044251442730467,24.376631145070093,27.71187174039084
2015-07-18,26.041203605138566,24.373583307478192,27.70882390279894
2015-07-19,25.81732901189156,24.14970871423119,27.48494930955193
2015-07-20,25.640999378600483,23.973379080940113,27.308619676260854
2015-07-21,25.620745748395134,23.95312545073476,27.288366046055508
2015-07-22,25.29817151405487,23.6305512163945,26.965791811715242
2015-07-23,25.277167851301925,23.609547553641555,26.944788148962296
2015-07-24,25.040415889333087,23.372795591672713,26.70803618699346
2015-07-25,25.249895740690008,23.582275443029637,26.917516038350378
2015-07-26,25.47311769293742,23.80549739527705,27.140737990597792
2015-07-27,25.405283459032244,23.73766316137187,27.072903756692618
2015-07-28,25.358868468457327,23.691248170796953,27.0264887661177
2015-07-29,25.416795941482118,23.749175643821744,27.08441623914249
2015-07-30,25.387507068227183,23.71988677056681,27.055127365887557
2015-07-31,25.52160046837177,23.853980170711395,27.189220766032143
2015-08-01,25.534205143390377,23.866584845730003,27.20182544105075
2015-08-02,25.327740118660092,23.660119820999718,26.995360416320466
2015-08-03,24.954393561276955,23.28677326361658,26.62201385893733
2015-08-04,25.35744993729597,23.689829639635597,27.025070234956345
2015-08-05,24.950114183794707,23.282493886134333,26.61773448145508
2015-08-06,25.12970928749927,23.462088989838897,26.797329585159645
2015-08-07,25.31879779208607,23.651177494425696,26.986418089746444
2015-08-08,24.923162258984302,23.255541961323928,26.590782556644676
2015-08-09,25.304449613180065,23.63682931551969,26.97206991084044
2015-08-10,25.338801470374282,23.671181172713908,27.006421768034656
2015-08-11,25.21724101149012,23.549620713829746,26.884861309150494
2015-08-12,25.25879358970253,23.591173292042157,26.926413887362905
2015-08-13,25.485888341467284,23.81826804380691,27.153508639127658
2015-08-14,25.68145908687433,24.013838789213956,27.349079384534704
2015-08-15,25.612105463509536,23.944485165849166,27.279725761169907
2015-08-16,25.473125042453944,23.805504744793573,27.140745340114314
2015-08-17,25.45812801480884,23.790507717148465,27.125748312469213
2015-08-18,25.418077017899872,23.750456720239498,27.085697315560246
2015-08-19,25.373841824057077,23.706221526396703,27.04146212171745
2015-08-20,25.393715122434525,23.72609482477415,27.0613354200949
2015-08-21,25.174469169355977,23.506848871695603,26.84208946701635
2015-08-22,25.077607086817626,23.40998678915725,26.745227384478
2015-08-23,25.287220305993163,23.61960000833279,26.954840603653537
2015-08-24,25.57059891065427,23.9029786129939,27.23821920831464
2015-08-25,25.131480318208627,23.463860020548253,26.799100615869
2015-08-26,25.040407414702205,23.37278711704183,26.70802771236258
2015-08-27,24.779487867644345,23.11186756998397,26.44710816530472
2015-08-28,24.701099413833294,23.03347911617292,26.368719711493668
2015-08-29,24.865394535032518,23.197774237372144,26.533014832692892
2015-08-30,25.19689286339113,23.529272565730757,26.864513161051505
2015-08-31,25.289838561405947,23.622218263745573,26.95745885906632
2015-09-01,25.201897134452654,23.53427683679228,26.869517432113028
2015-09-02,24.917253855542228,23.249633557881857,26.5848741532026
2015-09-03,24.456856075036054,22.78923577737568,26.124476372696428
2015-09-04,24.911863799494714,23.24424350183434,26.57948409715509
2015-09-05,25.35204262921638,23.684422331556007,27.019662926876755
2015-09-06,25.421153542387476,23.7535332447271,27.08877384004785
2015-09-07,25.037140799354034,23.369520501693664,26.704761097014405
2015-09-08,24.80651613203891,23.138895834378538,26.474136429699286
2015-09-09,24.97836944499122,23.310749147330846,26.645989742651594
2015-09-10,25.042705380424866,23.375085082764492,26.71032567808524
2015-09-11,25.343912456377947,23.676292158717573,27.01153275403832
2015-09-12,25.14050178138474,23.472881483724365,26.808122079045113
2015-09-13,25.15665806514869,23.48903776748832,26.82427836280906
2015-09-14,25.2663211171426,23.598700819482225,26.933941414802973
2015-09-15,25.471937241021653,23.80431694336128,27.139557538682027
2015-09-16,25.495819078791087,23.828198781130716,27.163439376451457
2015-09-17,25.52248625471229,23.85486595705192,27.19010655237266
2015-09-18,25.33391756098956,23.666297263329184,27.001537858649932
2015-09-19,25.080599384580896,23.412979086920522,26.74821968224127
2015-09-20,25.146409334245103,23.47878903658473,26.814029631905477
2015-09-21,25.39123781738326,23.723617519722886,27.058858115043634
2015-09-22,25.186105471623435,23.518485173963064,26.853725769283805
2015-09-23,25.526217438566817,23.858597140906447,27.193837736227188
2015-09-24,25.417704555931778,23.750084258271407,27.085324853592148
2015-09-25,25.31707639552484,23.649456097864466,26.984696693185214
2015-09-26,25.283932298732292,23.61631200107192,26.951552596392666
2015-09-27,25.1889299014624,23.52130960380203,26.856550199122772
2015-09-28,25.386118513443694,23.71849821578332,27.05373881110407
2015-09-29,25.440811542720834,23.77319124506046,27.108431840381208
2015-09-30,25.40987542768875,23.742255130028376,27.077495725349124
2015-10-01,25.578016448802888,23.910396151142514,27.245636746463262
2015-10-02,25.485697048841846,23.818076751181472,27.15331734650222
2015-10-03,25.676780031935547,24.009159734275173,27.34440032959592
2015-10-04,25.92572318707667,24.2581028894163,27.59334348473704
2015-10-05,25.04246936844039,23.374849070780016,26.710089666100764
2015-10-06,25.078884157797415,23.41126386013704,26.74650445545779
2015-10-07,25.160451104435964,23.492830806775594,26.828071402096334
2015-10-08,25.192871615944423,23.52525131828405,26.860491913604797
2015-10-09,24.617352659138472,22.949732361478098,26.284972956798846
2015-10-10,24.65399722786646,22.986376930206085,26.321617525526833
2015-10-11,25.15754599577969,23.489925698119315,26.825166293440063
2015-10-12,25.610541984855697,23.942921687195323,27.27816228251607
2015-10-13,25.411103295011756,23.743482997351386,27.078723592672127
2015-10-14,25.347271189245717,23.679650891585347,27.014891486906087
2015-10-15,25.556656922172735,23.889036624512364,27.224277219833105
2015-10-16,25.465057469381517,23.797437171721143,27.13267776704189
2015-10-17,25.143964315869596,23.476344018209225,26.811584613529966
2015-10-18,25.34304249787398,23.67542220021361,27.01066279553435
2015-10-19,25.130258986616088,23.462638688955714,26.797879284276462
2015-10-20,24.976785522512667,23.309165224852293,26.64440582017304
2015-10-21,25.142249208492213,23.47462891083184,26.809869506152587
2015-10-22,25.442911587548423,23.775291289888052,27.110531885208793
2015-10-23,25.372385399472346,23.704765101811972,27.04000569713272
2015-10-24,25.273273700016983,23.60565340235661,26.940893997677357
2015-10-25,25.324428076135366,23.65680777847499,26.99204837379574
2015-10-26,25.46011039301089,23.792490095350516,27.127730690671264
2015-10-27,25.880822394569666,24.213202096909292,27.54844269223004
2015-10-28,26.315907540863904,24.648287243203534,27.983527838524275
2015-10-29,25.854029431161507,24.186409133501137,27.521649728821878
2015-10-30,25.60198942931963,23.93436913165926,27.26960972698
2015-10-31,25.409802137098733,23.74218183943836,27.077422434759107
2015-11-01,25.22150393771388,23.553883640053506,26.889124235374254
2015-11-02,25.782952977020585,24.115332679360215,27.450573274680956
2015-11-03,26.39796235800704,24.730342060346665,28.065582655667413
2015-11-04,26.266541065268125,24.59892076760775,27.9341613629285
2015-11-05,26.37191708013829,24.70429678247792,28.03953737779866
2015-11-06,26.117308214450816,24.449687916790445,27.784928512111186
2015-11-07,25.779654058644525,24.112033760984154,27.447274356304895
2015-11-08,25.178727447607443,23.511107149947073,26.846347745267813
2015-11-09,25.47945629582537,23.811835998164995,27.147076593485743
2015-11-10,25.615175704612287,23.947555406951913,27.28279600227266
2015-11-11,26.125519652505286,24.457899354844912,27.79313995016566
2015-11-12,26.230629215038828,24.563008917378454,27.898249512699202
2015-11-13,26.424583776982974,24.7569634793226,28.092204074643348
2015-11-14,26.4601072745261,24.792486976865725,28.127727572186473
2015-11-15,26.432922706991306,24.765302409330936,28.100543004651676
2015-11-16,26.554610117139248,24.886989819478877,28.22223041479962
2015-11-17,26.730146677145413,25.062526379485043,28.397766974805783
2015-11-18,26.60410822987124,24.936487932210866,28.271728527531614
2015-11-19,26.4907186941918,24.823098396531428,28.15833899185217
2015-11-20,26.447617194637107,24.779996896976733,28.11523749229748
2015-11-21,26.101449945737855,24.433829648077484,27.769070243398225
2015-11-22,25.911925272102664,24.244304974442294,27.579545569763035
2015-11-23,25.95702286068911,24.289402563028737,27.624643158349485
2015-11-24,26.365845257366473,24.698224959706103,28.033465555026844
2015-11-25,26.50298973457505,24.835369436914675,28.170610032235423
2015-11-26,26.687371462963224,25.01975116530285,28.354991760623598
2015-11-27,26.657997338774734,24.990377041114364,28.325617636435105
2015-11-28,26.33443767443036,24.66681737676999,28.002057972090732
2015-11-29,26.223763327771945,24.55614303011157,27.89138362543232
2015-11-30,26.45296824724599,24.78534794958562,28.12058854490636
2015-12-01,27.171292891135526,25.50367259347515,28.8389131887959
2015-12-02,27.3256329936215,25.658012695961126,28.993253291281874
2015-12-03,27.811222740918605,26.14360244325823,29.47884303857898
2015-12-04,28.52793775357611,26.86031745591574,30.195558051236482
2015-12-05,29.046503764469133,27.37888346680876,30.714124062129507
2015-12-06,28.777916745915025,27.11029644825465,30.4455370435754
2015-12-07,28.123147335761363,26.45552703810099,29.790767633421737
2015-12-08,27.487058869420483,25.81943857176011,29.154679167080857
2015-12-09,27.228554633963522,25.56093433630315,28.896174931623896
2015-12-10,27.544915573475222,25.877295275814852,29.212535871135593
2015-12-11,28.00684757466863,26.339227277008256,29.674467872329004
2015-12-12,27.854280670110466,26.186660372450092,29.52190096777084
2015-12-13,27.107848476808737,25.440228179148363,28.77546877446911
2015-12-14,27.481356083553795,25.81373578589342,29.14897638121417
2015-12-15,27.711026915283437,26.043406617623063,29.37864721294381
2015-12-16,28.39028981417179,26.722669516511417,30.057910111832165
2015-12-17,28.58081628803397,26.913195990373595,30.248436585694343
2015-12-18,28.71350206963798,27.045881771977605,30.381122367298353
2015-12-19,29.082565987086564,27.41494568942619,30.75018628474694
2015-12-20,28.912281589600294,27.24466129193992,30.579901887260668
2015-12-21,29.88254039200649,28.21492009434612,31.55016068966686
2015-12-22,29.974706354089076,28.3070860564287,31.64232665174945
2015-12-23,29.55857068038964,27.890950382729265,31.226190978050013
2015-12-24,29.131399075433837,27.463778777773463,30.79901937309421
2015-12-25,29.272040463527087,27.604420165866713,30.93966076118746
2015-12-26,29.731212011946237,28.063591714285863,31.39883230960661
2015-12-27,29.83562759020582,28.168007292545447,31.503247887866195
2015-12-28,30.066189901743837,28.398569604083463,31.73381019940421
2015-12-29,30.105830705724273,28.438210408063902,31.773451003384643
2015-12-30,29.585925133171113,27.91830483551074,31.253545430831487
2015-12-31,29.071452397941247,27.403832100280873,30.73907269560162
2016-01-01,27.54900789037093,26.857663363414375,28.240352417327486
2016-01-02,27.782194239561846,27.09084971260529,28.473538766518402
2016-01-03,28.19044810489558,27.499103577939024,28.881792631852136
2016-01-04,28.613057348530372,27.921712821573816,29.304401875486928
2016-01-05,28.769188534961003,28.077844008004448,29.46053306191756
2016-01-06,29.171137314248174,28.47979278729162,29.86248184120473
2016-01-07,29.587338784014403,28.895994257057847,30.27868331097096
2016-01-08,29.559376348896752,28.868031821940196,30.250720875853307
2016-01-09,29.533380193200816,28.84203566624426,30.224724720157372
2016-01-10,29.218186801025453,28.526842274068898,29.90953132798201
2016-01-11,29.5134460283231,28.822101501366543,30.204790555279654
2016-01-12,29.569062506913735,28.87771797995718,30.26040703387029
2016-01-13,29.392303630345477,28.70095910338892,30.083648157302033
2016-01-14,28.191567407682836,27.50022288072628,28.88291193463939
2016-01-15,28.48625230249146,27.794907775534906,29.177596829448017
2016-01-16,28.888095259308045,28.19675073235149,29.5794397862646
2016-01-17,29.056433558399934,28.36508903144338,29.74777808535649
2016-01-18,29.093661565990953,28.402317039034397,29.78500609294751
2016-01-19,28.646858524991227,27.95551399803467,29.338203051947783
2016-01-20,28.23029939446734,27.538954867510785,28.921643921423897
2016-01-21,28.186585358197096,27.49524083124054,28.87792988515365
2016-01-22,28.78969446002274,28.098349933066185,29.481038986979296
2016-01-23,29.085322948679288,28.393978421722732,29.776667475635843
2016-01-24,29.34269265464866,28.651348127692103,30.034037181605214
2016-01-25,29.40615560508502,28.714811078128463,30.097500132041574
2016-01-26,29.799775204446032,29.108430677489476,30.491119731402588
2016-01-27,30.062576477840725,29.37123195088417,30.75392100479728
2016-01-28,30.050760482492155,29.3594159555356,30.74210500944871
2016-01-29,30.052583173920947,29.36123864696439,30.743927700877503
2016-01-30,30.193441955053164,29.502097428096608,30.88478648200972
2016-01-31,29.75745691441405,29.066112387457494,30.448801441370605
2016-02-01,29.328024643162312,28.636680116205756,30.019369170118868
2016-02-02,29.426661906568047,28.73531737961149,30.118006433524602
2016-02-03,30.079787011334457,29.3884424843779,30.771131538291012
2016-02-04,29.916073655385503,29.224729128428947,30.60741818234206
2016-02-05,29.042813956545228,28.351469429588672,29.734158483501783
2016-02-06,28.956302160840895,28.26495763388434,29.64764668779745
2016-02-07,29.225569959242435,28.53422543228588,29.91691448619899
2016-02-08,29.42203035257766,28.730685825621105,30.113374879534216
2016-02-09,29.776166115998198,29.084821589041642,30.467510642954753
2016-02-10,29.76922599225888,29.077881465302326,30.460570519215437
2016-02-11,29.850160445852154,29.1588159188956,30.54150497280871
2016-02-12,30.02887195222274,29.337527425266185,30.720216479179296
2016-02-13,29.89640084746929,29.205056320512735,30.587745374425847
2016-02-14,29.528502915696105,28.83715838873955,30.21984744265266
2016-02-15,29.329342211839258,28.637997684882702,30.020686738795813
2016-02-16,29.302787894439238,28.611443367482682,29.994132421395793
2016-02-17,29.202846784785397,28.51150225782884,29.894191311741952
2016-02-18,29.250807390871007,28.55946286391445,29.942151917827562
2016-02-19,29.143680109616778,28.452335582660222,29.835024636573333
2016-02-20,29.493893132983526,28.80254860602697,30.185237659940082
2016-02-21,29.959025363584576,29.26768083662802,30.650369890541132
2016-02-22,29.980808978253418,29.289464451296862,30.672153505209973
2016-02-23,29.991597192461956,29.3002526655054,30.682941719418512
2016-02-24,29.9836076160439,29.292263089087346,30.674952143000457
2016-02-25,29.670039287858156,28.9786947609016,30.36138381481471
2016-02-26,29.567749519378708,28.876404992422152,30.259094046335264
2016-02-27,29.99987352710478,29.308529000148223,30.691218054061334
2016-02-28,29.744677567293454,29.0533330403369,30.43602209425001
2016-02-29,29.580578880734624,28.88923435377807,30.27192340769118
2016-03-01,29.950334233823735,29.25898970686718,30.64167876078029
2016-03-02,29.783086324271405,29.09174179731485,30.47443085122796
2016-03-03,29.85974030992215,29.168395782965593,30.551084836878704
2016-03-04,29.770185310729016,29.07884078377246,30.46152983768557
2016-03-05,29.953113042727974,29.26176851577142,30.64445756968453
2016-03-06,30.472045275651155,29.7807007486946,31.16338980260771
2016-03-07,30.731493315443235,30.04014878848668,31.42283784239979
2016-03-08,30.248467831922742,29.557123304966186,30.939812358879298
2016-03-09,29.7111832441296,29.019838717173045,30.402527771086156
2016-03-10,29.86872925504826,29.177384728091706,30.560073782004817
2016-03-11,30.202631199186968,29.511286672230412,30.893975726143523
2016-03-12,30.231126151125554,29.539781624169,30.92247067808211
2016-03-13,30.257049573747423,29.565705046790868,30.94839410070398
2016-03-14,30.50981204257954,29.818467515622984,31.201156569536096
2016-03-15,30.47893664944711,29.787592122490555,31.170281176403666
2016-03-16,30.704792073808466,30.01344754685191,31.396136600765022
2016-03-17,30.649250477386385,29.95790595042983,31.34059500434294
2016-03-18,30.912672849422464,30.221328322465908,31.60401737637902
2016-03-19,30.58499671753142,29.893652190574866,31.276341244487977
2016-03-20,30.709435604995686,30.01809107803913,31.400780131952242
2016-03-21,30.54041986057406,29.849075333617506,31.231764387530617
2016-03-22,30.0390688643178,29.347724337361246,30.730413391274357
2016-03-23,30.315714803376704,29.624370276420148,31.00705933033326
2016-03-24,29.996116519646133,29.304771992689577,30.68746104660269
2016-03-25,29.81712347954833,29.125778952591773,30.508468006504884
2016-03-26,30.09360240144187,29.402257874485315,30.784946928398426
2016-03-27,30.935692106901186,30.24434757994463,31.627036633857742
2016-03-28,30.81811112818265,30.126766601226095,31.509455655139206
2016-03-29,30.454064029079657,29.7627195021231,31.145408556036212
2016-03-30,30.27427698925607,29.582932462299514,30.965621516212625
2016-03-31,30.542657725196985,29.85131319824043,31.23400225215354
2016-04-01,30.43929479951454,28.771674501854164,32.10691509717491
2016-04-02,30.171803436860895,28.50418313920052,31.83942373452127
2016-04-03,29.740624085136144,28.07300378747577,31.408244382796518
2016-04-04,29.640952030210872,27.9733317325505,31.308572327871246
2016-04-05,29.992923566889235,28.32530326922886,31.66054386454961
2016-04-06,29.768394102633184,28.10077380497281,31.43601440029356
2016-04-07,29.818464777232958,28.150844479572584,31.48608507489333
2016-04-08,29.78929072046027,28.121670422799895,31.456911018120643
2016-04-09,29.923457101199684,28.25583680353931,31.591077398860058
2016-04-10,30.090249464609727,28.422629166949356,31.757869762270097
2016-04-11,30.152420411312672,28.484800113652298,31.820040708973046
2016-04-12,30.120144631728337,28.452524334067967,31.787764929388707
2016-04-13,29.97985214119119,28.312231843530817,31.647472438851565
2016-04-14,29.913359976760137,28.245739679099763,31.58098027442051
2016-04-15,29.895134815648003,28.22751451798763,31.562755113308377
2016-04-16,29.81923625563766,28.151615957977285,31.486856553298033
2016-04-17,29.661205456424856,27.993585158764482,31.32882575408523
2016-04-18,29.74366152148818,28.076041223827808,31.41128181914855
2016-04-19,29.655723856689207,27.988103559028836,31.323344154349577
2016-04-20,29.014007996789143,27.34638769912877,30.681628294449517
2016-04-21,29.70298545605138,28.03536515839101,31.37060575371175
2016-04-22,29.777015242976656,28.109394945316282,31.44463554063703
2016-04-23,29.448165013397084,27.78054471573671,31.115785311057458
2016-04-24,28.981339259309138,27.313718961648767,30.64895955696951
2016-04-25,29.444634322952737,27.777014025292367,31.112254620613108
2016-04-26,29.57022179010094,27.902601492440567,31.237842087761315
2016-04-27,29.73643846380797,28.0688181661476,31.40405876146834
2016-04-28,30.191501748345544,28.523881450685174,31.859122046005915
2016-04-29,29.967679379435072,28.300059081774698,31.635299677095446
2016-04-30,29.721396877407994,28.05377657974762,31.389017175068368
2016-05-01,29.616320792309963,27.948700494649593,31.283941089970334
2016-05-02,29.615122204606816,27.947501906946442,31.28274250226719
2016-05-03,29.591051597569137,27.923431299908763,31.25867189522951
2016-05-04,29.147494389881803,27.47987409222143,30.815114687542177
2016-05-05,29.171380843560737,27.503760545900363,30.83900114122111
2016-05-06,29.26835916574707,27.6007388680867,30.935979463407442
2016-05-07,29.200864961617672,27.533244663957298,30.868485259278046
2016-05-08,28.878311965088475,27.2106916674281,30.54593226274885
2016-05-09,29.05335014713326,27.385729849472888,30.72097044479363
2016-05-10,29.114914110877134,27.44729381321676,30.782534408537508
2016-05-11,29.10806208653415,27.440441788873777,30.775682384194525
2016-05-12,29.12234762285343,27.454727325193055,30.789967920513803
2016-05-13,28.851842627298513,27.18422232963814,30.519462924958887
2016-05-14,28.33651403378515,26.66889373612478,30.00413433144552
2016-05-15,28.62353596880943,26.955915671149057,30.291156266469805
2016-05-16,28.770129828864157,27.102509531203786,30.437750126524527
2016-05-17,28.941101252275853,27.27348095461548,30.608721549936227
2016-05-18,29.102445426345422,27.43482512868505,30.770065724005796
2016-05-19,29.010068401242886,27.342448103582512,30.67768869890326
2016-05-20,28.850929369045787,27.183309071385416,30.518549666706157
2016-05-21,28.911256862695385,27.24363656503501,30.57887716035576
2016-05-22,28.94617216356737,27.278551865906998,30.61379246122774
2016-05-23,28.984832956793227,27.317212659132856,30.652453254453597
2016-05-24,28.71541514927304,27.047794851612665,30.383035446933413
2016-05-25,28.335819678597705,26.66819938093733,30.00343997625808
2016-05-26,28.036865526288818,26.369245228628444,29.70448582394919
2016-05-27,27.686809719254175,26.0191894215938,29.35443001691455
2016-05-28,27.493291563979692,25.82567126631932,29.160911861640066
2016-05-29,28.071366403053332,26.403746105392962,29.738986700713703
2016-05-30,27.784278041334144,26.11665774367377,29.451898338994518
2016-05-31,27.98604157198886,26.318421274328486,29.653661869649234
2016-06-01,27.907785881562575,26.240165583902204,29.575406179222945
2016-06-02,28.48345162640783,26.815831328747457,30.151071924068205
2016-06-03,28.363305008152945,26.69568471049257,30.03092530581332
2016-06-04,27.970220220460565,26.30259992280019,29.63784051812094
2016-06-05,27.929264772509228,26.261644474848858,29.5968850701696
2016-06-06,27.712807845378876,26.045187547718506,29.380428143039246
2016-06-07,27.229771987477545,25.56215168981717,28.89739228513792
2016-06-08,27.198632813207524,25.531012515547154,28.866253110867895
2016-06-09,27.160932939812852,25.493312642152482,28.828553237473223
2016-06-10,26.98928012859953,25.321659830939154,28.656900426259902
2016-06-11,26.643303293791025,24.97568299613065,28.3109235914514
2016-06-12,26.25243719649085,24.584816898830475,27.920057494151223
2016-06-13,26.537958571009437,24.870338273349063,28.20557886866981
2016-06-14,27.267461639419334,25.59984134175896,28.93508193707971
2016-06-15,27.35283948788573,25.68521919022536,29.0204597855461
2016-06-16,27.216890892244333,25.54927059458396,28.884511189904707
2016-06-17,27.336322905273658,25.668702607613284,29.003943202934032
2016-06-18,27.227845191112397,25.560224893452023,28.89546548877277
2016-06-19,26.8896830005684,25.222062702908026,28.557303298228774
2016-06-20,26.634774052398967,24.967153754738597,28.302394350059338
2016-06-21,27.234144643873588,25.566524346213214,28.901764941533962
2016-06-22,27.964547916857825,26.296927619197454,29.632168214518195
2016-06-23,28.022914288892604,26.35529399123223,29.690534586552978
2016-06-24,27.92640214199898,26.258781844338607,29.594022439659355
2016-06-25,27.687341680480404,26.01972138282003,29.35496197814078
2016-06-26,27.528801439256426,25.861181141596056,29.196421736916797
2016-06-27,26.803272486390536,25.135652188730162,28.47089278405091
2016-06-28,26.455910792729416,24.78829049506904,28.12353109038979
2016-06-29,26.669939526563002,25.00231922890263,28.337559824223376
2016-06-30,26.963182653754064,25.29556235609369,28.630802951414438
2016-07-01,27.26046125922625,25.592840961565877,28.928081556886625
2016-07-02,27.765871067276326,26.09825076961595,29.4334913649367
2016-07-03,27.885804125362124,26.21818382770175,29.5534244230225
2016-07-04,27.88259260949209,26.214972311831716,29.550212907152464
2016-07-05,27.191439113116612,25.523818815456238,28.859059410776986
2016-07-06,26.294066456439335,24.62644615877896,27.96168675409971
2016-07-07,27.345663422742774,25.678043125082404,29.013283720403145
2016-07-08,27.647167052023487,25.979546754363113,29.31478734968386
2016-07-09,26.86806114891925,25.200440851258875,28.535681446579623
2016-07-10,26.784605079018107,25.116984781357736,28.452225376678477
2016-07-11,26.673785894918478,25.006165597258104,28.34140619257885
2016-07-12,26.430750863052022,24.76313056539165,28.098371160712396
2016-07-13,26.22992064402148,24.562300346361106,27.897540941681854
2016-07-14,26.188578482645212,24.520958184984842,27.856198780305583
2016-07-15,26.449531351861975,24.7819110542016,28.11715164952235
2016-07-16,26.70049543319104,25.032875135530666,28.368115730851414
2016-07-17,26.557790563603735,24.89017026594336,28.22541086126411
2016-07-18,26.219864355978928,24.552244058318557,27.887484653639298
2016-07-19,26.19921799046639,24.531597692806017,27.866838288126765
2016-07-20,26.224005142410174,24.5563848447498,27.89162544007055
2016-07-21,26.257057213097706,24.589436915437332,27.92467751075808
2016-07-22,26.34827205700775,24.680651759347377,28.015892354668125
2016-07-23,26.026773574765148,24.359153277104774,27.694393872425522
2016-07-24,25.56972466494108,23.902104367280707,27.237344962601455
2016-07-25,25.834777297435508,24.167156999775138,27.50239759509588
2016-07-26,26.254219769007367,24.586599471346993,27.92184006666774
2016-07-27,26.54663666161105,24.879016363950676,28.214256959271424
2016-07-28,26.546989443264057,24.879369145603683,28.21460974092443
2016-07-29,25.479088877828165,23.81146858016779,27.14670917548854
2016-07-30,25.568485644045666,23.900865346385295,27.236105941706036
2016-07-31,25.83765872124863,24.17003842358826,27.505279018909
2016-08-01,25.890913338259608,24.223293040599238,27.55853363591998
2016-08-02,25.943709645700462,24.276089348040088,27.611329943360836
2016-08-03,26.500062652230614,24.83244235457024,28.167682949890988
2016-08-04,26.753152585097954,25.08553228743758,28.420772882758328
2016-08-05,26.39494096130034,24.727320663639965,28.062561258960713
2016-08-06,26.187199295848064,24.51957899818769,27.854819593508438
2016-08-07,26.04747875352611,24.379858455865737,27.715099051186485
2016-08-08,25.884255446352043,24.216635148691672,27.551875744012413
2016-08-09,25.969850565688827,24.302230268028453,27.6374708633492
2016-08-10,26.038900845703925,24.37128054804355,27.7065211433643
2016-08-11,26.259991518858914,24.59237122119854,27.92761181651929
2016-08-12,26.208671058605308,24.541050760944934,27.876291356265682
2016-08-13,25.46110314931245,23.79348285165208,27.12872344697282
2016-08-14,25.484376462335046,23.816756164674672,27.15199675999542
2016-08-15,25.41660737754928,23.748987079888906,27.084227675209654
2016-08-16,25.645206670206452,23.977586372546078,27.312826967866826
2016-08-17,25.34809094709134,23.680470649430966,27.015711244751714
2016-08-18,25.357110929600335,23.68949063193996,27.02473122726071
2016-08-19,25.238241320985235,23.57062102332486,26.90586161864561
2016-08-20,24.999804367409414,23.33218406974904,26.667424665069788
2016-08-21,25.162113202982358,23.494492905321984,26.82973350064273
2016-08-22,25.025281188876292,23.35766089121592,26.692901486536663
2016-08-23,25.053957691748106,23.386337394087732,26.72157798940848
2016-08-24,25.406226064131065,23.73860576647069,27.07384636179144
2016-08-25,25.727830281682685,24.060209984022315,27.395450579343056
2016-08-26,25.857549674321064,24.189929376660693,27.525169971981434
2016-08-27,25.915273103796327,24.247652806135953,27.5828934014567
2016-08-28,25.91815159457633,24.25053129691596,27.5857718922367
2016-08-29,25.944674898388588,24.277054600728214,27.61229519604896
2016-08-30,26.207373370464513,24.53975307280414,27.874993668124887
2016-08-31,25.860471435296244,24.19285113763587,27.528091732956618
2016-09-01,25.550787590530874,23.883167292870503,27.218407888191244
2016-09-02,25.27355154429758,23.605931246637205,26.941171841957953
2016-09-03,24.8492174959423,23.181597198281928,26.51683779360267
2016-09-04,24.812071871251717,23.144451573591347,26.479692168912088
2016-09-05,24.955995719877397,23.288375422217023,26.62361601753777
2016-09-06,25.017759816657513,23.35013951899714,26.685380114317887
2016-09-07,25.00044120835116,23.332820910690785,26.668061506011533
2016-09-08,24.9346421815309,23.267021883870527,26.602262479191275
2016-09-09,24.811488080567628,23.143867782907257,26.479108378228
2016-09-10,24.92037362195642,23.252753324296044,26.587993919616792
2016-09-11,25.16285273031197,23.495232432651598,26.83047302797234
2016-09-12,25.472376768854726,23.804756471194352,27.1399970665151
2016-09-13,25.711879934863745,24.044259637203375,27.379500232524116
2016-09-14,25.503899131285724,23.83627883362535,27.171519428946098
2016-09-15,25.366361889273946,23.698741591613576,27.033982186934317
2016-09-16,24.962820963861947,23.295200666201573,26.63044126152232
2016-09-17,24.57004650536904,22.902426207708665,26.237666803029413
2016-09-18,24.485835312698526,22.818215015038156,26.153455610358897
2016-09-19,24.838763202818086,23.171142905157716,26.506383500478456
2016-09-20,25.02561058259182,23.357990284931446,26.693230880252194
2016-09-21,25.351351017067827,23.683730719407457,27.018971314728198
2016-09-22,25.510940991193976,23.843320693533606,27.178561288854347
2016-09-23,25.80773983928486,24.140119541624486,27.475360136945234
2016-09-24,25.520747509891663,23.853127212231293,27.188367807552034
2016-09-25,25.527042268897546,23.859421971237175,27.194662566557916
2016-09-26,25.751976246323824,24.08435594866345,27.4195965439842
2016-09-27,26.08276280359905,24.415142505938675,27.750383101259423
2016-09-28,26.45623155562633,24.78861125796596,28.123851853286702
2016-09-29,26.37748728793302,24.70986699027265,28.045107585593392
2016-09-30,26.211489654929576,24.5438693572692,27.87910995258995
2016-10-01,26.57827265138215,24.91065235372178,28.24589294904252
2016-10-02,26.589646461699473,24.922026164039103,28.257266759359844
2016-10-03,26.596640267270942,24.92901996961057,28.264260564931313
2016-10-04,26.52017212880325,24.852551831142875,28.187792426463623
2016-10-05,26.396853260145207,24.729232962484836,28.064473557805577
