,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
2018-12-10,28.84901622744773,27.11809138994386,30.5799410649516
2018-12-11,29.191884020508912,27.46095918300504,30.922808858012782
2018-12-12,29.717506900058556,27.986582062554685,31.448431737562426
2018-12-13,29.41360059509852,27.682675757594648,31.14452543260239
2018-12-14,28.68864219526729,26.957717357763418,30.41956703277116
2018-12-15,28.572938570355387,26.842013732851516,30.303863407859257
2018-12-16,28.87932481598067,27.1483999784768,30.61024965348454
2018-12-17,29.328146910327163,27.597222072823293,31.059071747831034
2018-12-18,29.308407414637244,27.577482577133374,31.039332252141115
2018-12-19,29.193654375693864,27.462729538189993,30.924579213197735
2018-12-20,28.729623569322346,26.998698731818475,30.460548406826216
2018-12-21,28.537371558794774,26.806446721290904,30.268296396298645
2018-12-22,28.882163180793853,27.151238343289982,30.613088018297724
2018-12-23,28.54679755391164,26.81587271640777,30.277722391415512
2018-12-24,28.51318198770447,26.7822571502006,30.24410682520834
2018-12-25,28.804444253346787,27.073519415842917,30.535369090850658
2018-12-26,29.071551139619576,27.340626302115705,30.802475977123446
2018-12-27,28.766038309390236,27.035113471886365,30.496963146894107
2018-12-28,28.75066871701007,27.019743879506198,30.48159355451394
2018-12-29,28.624626070557582,26.89370123305371,30.355550908061453
2018-12-30,28.684511057998552,26.95358622049468,30.415435895502423
2018-12-31,28.923628055953305,27.192703218449434,30.654552893457176
2019-01-01,29.033753733745467,28.19048905139745,29.877018416093485
2019-01-02,29.03696093095975,28.193696248611733,29.88022561330777
2019-01-03,29.204471981487767,28.36120729913975,30.047736663835785
2019-01-04,28.742992913818878,27.89972823147086,29.586257596166895
2019-01-05,28.647454134689117,27.8041894523411,29.490718817037134
2019-01-06,28.82961476484925,27.986350082501232,29.672879447197268
2019-01-07,29.28032922541236,28.43706454306434,30.123593907760377
2019-01-08,29.35604879463823,28.512784112290213,30.199313476986248
2019-01-09,28.995837066303604,28.152572383955587,29.839101748651622
2019-01-10,29.172893986042386,28.329629303694368,30.016158668390403
2019-01-11,29.398327092755807,28.55506241040779,30.241591775103824
2019-01-12,29.20968447611617,28.366419793768152,30.052949158464187
2019-01-13,29.2805102428355,28.437245560487483,30.12377492518352
2019-01-14,29.214925768310135,28.371661085962117,30.058190450658152
2019-01-15,29.433852881257966,28.59058819890995,30.277117563605984
2019-01-16,29.381524602099145,28.538259919751127,30.224789284447162
2019-01-17,29.464539203856848,28.62127452150883,30.307803886204866
2019-01-18,29.451957786408013,28.608693104059995,30.29522246875603
2019-01-19,29.697450899559286,28.854186217211268,30.540715581907303
2019-01-20,29.692029419811828,28.84876473746381,30.535294102159845
2019-01-21,29.816625819175528,28.97336113682751,30.659890501523545
2019-01-22,29.76480019937571,28.921535517027692,30.608064881723728
2019-01-23,29.609404659479484,28.766139977131466,30.4526693418275
2019-01-24,29.871591012371642,29.028326330023624,30.71485569471966
2019-01-25,29.72637268059681,28.883107998248793,30.569637362944828
2019-01-26,29.647894514460063,28.804629832112045,30.49115919680808
2019-01-27,29.38263789769616,28.539373215348142,30.225902580044178
2019-01-28,29.412980462602732,28.569715780254715,30.25624514495075
2019-01-29,29.579663243370785,28.736398561022767,30.422927925718803
2019-01-30,29.570238636905632,28.726973954557614,30.41350331925365
2019-01-31,29.80472740743558,28.96146272508756,30.647992089783596
2019-02-01,29.860691426861205,29.017426744513187,30.703956109209223
2019-02-02,29.75202790804482,28.908763225696802,30.595292590392837
2019-02-03,29.653364506332096,28.81009982398408,30.496629188680114
2019-02-04,29.00848649145833,28.165221809110314,29.85175117380635
2019-02-05,29.247974804904533,28.404710122556516,30.09123948725255
2019-02-06,29.142376395269594,28.299111712921576,29.98564107761761
2019-02-07,28.91367191720828,28.070407234860262,29.756936599556298
2019-02-08,29.51045526387361,28.667190581525592,30.353719946221627
2019-02-09,29.360978682248774,28.517713999900757,30.204243364596792
2019-02-10,29.29162358617901,28.448358903830993,30.13488826852703
2019-02-11,29.03434124334403,28.191076560996013,29.87760592569205
2019-02-12,28.856495238211654,28.013230555863636,29.69975992055967
2019-02-13,29.185980473840583,28.342715791492566,30.0292451561886
2019-02-14,29.27726429301795,28.433999610669932,30.120528975365968
2019-02-15,29.738871426146485,28.895606743798467,30.582136108494502
2019-02-16,29.419460459218737,28.57619577687072,30.262725141566754
2019-02-17,28.700021393638348,27.85675671129033,29.543286075986366
2019-02-18,28.267724612728287,27.42445993038027,29.110989295076305
2019-02-19,28.716612287892087,27.87334760554407,29.559876970240104
2019-02-20,29.001263249676203,28.157998567328185,29.84452793202422
2019-02-21,29.064643603051106,28.22137892070309,29.907908285399124
2019-02-22,29.46427306293526,28.62100838058724,30.307537745283277
2019-02-23,29.503177365935425,28.659912683587407,30.346442048283443
2019-02-24,29.383001529916402,28.539736847568385,30.22626621226442
2019-02-25,29.625257872521406,28.781993190173388,30.468522554869423
2019-02-26,29.69893805414429,28.85567337179627,30.542202736492307
2019-02-27,29.912854731684334,29.069590049336316,30.75611941403235
2019-02-28,30.533532168686545,29.690267486338527,31.376796851034563
2019-03-01,31.016175290342705,30.172910607994687,31.859439972690723
2019-03-02,30.93436975251007,30.09110507016205,31.777634434858086
2019-03-03,30.873060366912025,30.029795684564007,31.716325049260043
2019-03-04,30.573187339246044,29.729922656898026,31.41645202159406
2019-03-05,30.14873917275827,29.30547449041025,30.992003855106287
2019-03-06,29.65809650392121,28.814831821573193,30.50136118626923
2019-03-07,29.460411453977997,28.61714677162998,30.303676136326015
2019-03-08,29.329755497277265,28.486490814929248,30.173020179625283
2019-03-09,29.47685469116122,28.6335900088132,30.320119373509236
2019-03-10,29.691729432705472,28.848464750357454,30.53499411505349
2019-03-11,29.956894280022237,29.11362959767422,30.800158962370254
2019-03-12,30.19732449586714,29.35405981351912,31.040589178215157
2019-03-13,30.291287481605735,29.448022799257718,31.134552163953753
2019-03-14,29.90786447875134,29.06459979640332,30.751129161099357
2019-03-15,30.013770244598273,29.170505562250256,30.85703492694629
2019-03-16,30.274537442198554,29.431272759850536,31.11780212454657
2019-03-17,30.250814479988946,29.40754979764093,31.094079162336964
2019-03-18,30.185100344362706,29.341835662014688,31.028365026710723
2019-03-19,29.998800883369725,29.155536201021707,30.842065565717743
2019-03-20,29.8986439142469,29.055379231898883,30.741908596594918
2019-03-21,29.99934934286703,29.156084660519014,30.84261402521505
2019-03-22,30.072264695242836,29.22900001289482,30.915529377590854
2019-03-23,30.07830823338156,29.23504355103354,30.921572915729577
2019-03-24,30.040449124655577,29.19718444230756,30.883713807003595
2019-03-25,29.896872115090925,29.053607432742908,30.740136797438943
2019-03-26,30.149443711870287,29.30617902952227,30.992708394218305
2019-03-27,30.29776370757169,29.454499025223672,31.141028389919708
2019-03-28,30.278268344999393,29.435003662651376,31.12153302734741
2019-03-29,30.51866143046323,29.67539674811521,31.361926112811247
2019-03-30,30.455720683377205,29.612456001029187,31.298985365725223
2019-03-31,30.197639529572005,29.354374847223987,31.040904211920022
2019-04-01,30.355362163592584,28.624437326088714,32.08628700109646
2019-04-02,29.73317323924015,28.002248401736278,31.46409807674402
2019-04-03,29.48416353086868,27.75323869336481,31.21508836837255
2019-04-04,29.051372131952462,27.32044729444859,30.782296969456333
2019-04-05,29.24306611747376,27.51214127996989,30.97399095497763
2019-04-06,29.058778769183277,27.327853931679407,30.789703606687148
2019-04-07,28.918173281384203,27.187248443880332,30.649098118888073
2019-04-08,29.332979595700206,27.602054758196335,31.063904433204076
2019-04-09,29.385866415992336,27.654941578488465,31.116791253496206
2019-04-10,29.22881932402691,27.49789448652304,30.959744161530782
2019-04-11,29.21550884491731,27.48458400741344,30.94643368242118
2019-04-12,29.168410960855613,27.437486123351743,30.899335798359484
2019-04-13,29.102312480150385,27.371387642646514,30.833237317654255
2019-04-14,29.145064824583738,27.414139987079867,30.87598966208761
2019-04-15,29.017083937519683,27.286159100015812,30.748008775023553
2019-04-16,29.078082067704795,27.347157230200924,30.809006905208665
2019-04-17,29.186517552792065,27.455592715288194,30.917442390295935
2019-04-18,29.17457060963807,27.4436457721342,30.90549544714194
2019-04-19,29.15879893622353,27.42787409871966,30.8897237737274
2019-04-20,29.03935267224223,27.30842783473836,30.7702775097461
2019-04-21,28.957434530176783,27.226509692672913,30.688359367680654
2019-04-22,28.59448101703151,26.863556179527638,30.32540585453538
2019-04-23,28.4903093758858,26.75938453838193,30.22123421338967
2019-04-24,28.93032710759662,27.19940227009275,30.661251945100492
2019-04-25,28.963614267710824,27.232689430206953,30.694539105214695
2019-04-26,29.174742821683804,27.443817984179933,30.905667659187674
2019-04-27,29.0357300132505,27.30480517574663,30.76665485075437
2019-04-28,29.175931415607167,27.445006578103296,30.906856253111037
2019-04-29,28.190872411266536,26.459947573762665,29.921797248770407
2019-04-30,28.34330592317605,26.61238108567218,30.07423076067992
2019-05-01,28.180353324741684,26.449428487237814,29.911278162245555
2019-05-02,28.447926468908193,26.717001631404322,30.178851306412064
2019-05-03,28.678962137950943,26.948037300447073,30.409886975454814
2019-05-04,28.486583608844274,26.755658771340403,30.217508446348145
2019-05-05,28.469706335801778,26.738781498297907,30.20063117330565
2019-05-06,28.352135351151095,26.621210513647224,30.083060188654965
2019-05-07,27.936534769211804,26.205609931707933,29.667459606715674
2019-05-08,28.124933501382298,26.394008663878427,29.85585833888617
2019-05-09,27.992338212786972,26.2614133752831,29.723263050290843
2019-05-10,28.050319359168824,26.319394521664954,29.781244196672695
2019-05-11,27.967744189334834,26.236819351830963,29.698669026838704
2019-05-12,28.19658997595243,26.46566513844856,29.927514813456302
2019-05-13,28.29166578024928,26.560740942745408,30.02259061775315
2019-05-14,28.53000444657164,26.799079609067768,30.26092928407551
2019-05-15,28.387506879355996,26.656582041852126,30.118431716859867
2019-05-16,28.21462365851295,26.483698821009078,29.94554849601682
2019-05-17,28.19425023022926,26.46332539272539,29.925175067733132
2019-05-18,28.047011757582382,26.31608692007851,29.777936595086253
2019-05-19,28.34010965716928,26.60918481966541,30.07103449467315
2019-05-20,28.38183340484669,26.65090856734282,30.112758242350562
2019-05-21,28.320688418214427,26.589763580710557,30.051613255718298
2019-05-22,28.197059888109205,26.466135050605335,29.927984725613076
2019-05-23,28.278953558752892,26.548028721249022,30.009878396256763
2019-05-24,28.160353672673306,26.429428835169436,29.891278510177177
2019-05-25,28.17926633898168,26.44834150147781,29.91019117648555
2019-05-26,28.43699767103561,26.70607283353174,30.16792250853948
2019-05-27,28.375054025999045,26.644129188495175,30.105978863502916
2019-05-28,28.042531186441483,26.311606348937612,29.773456023945354
2019-05-29,28.017090351351126,26.286165513847255,29.748015188854996
2019-05-30,28.143092504692437,26.412167667188566,29.874017342196307
2019-05-31,28.28700404318315,26.55607920567928,30.01792888068702
2019-06-01,28.27383606715396,26.54291122965009,30.004760904657832
2019-06-02,28.000510492051323,26.269585654547452,29.731435329555193
2019-06-03,28.203675048119006,26.472750210615136,29.934599885622877
2019-06-04,28.26290031854359,26.53197548103972,29.99382515604746
2019-06-05,28.305191994150604,26.574267156646734,30.036116831654475
2019-06-06,28.262282080845008,26.531357243341137,29.99320691834888
2019-06-07,28.00119872981999,26.27027389231612,29.73212356732386
2019-06-08,27.889948129747733,26.159023292243862,29.620872967251604
2019-06-09,27.823382918797734,26.092458081293863,29.554307756301604
2019-06-10,27.888275034656903,26.157350197153033,29.619199872160774
2019-06-11,27.6935100617922,25.96258522428833,29.42443489929607
2019-06-12,27.525353747992877,25.794428910489007,29.256278585496748
2019-06-13,27.154527655002834,25.423602817498963,28.885452492506705
2019-06-14,26.710815073061152,24.97989023555728,28.441739910565023
2019-06-15,26.308855901357074,24.577931063853203,28.039780738860944
2019-06-16,25.915960551623,24.18503571411913,27.646885389126872
2019-06-17,26.171925408118856,24.441000570614985,27.902850245622727
2019-06-18,26.50529655223279,24.774371714728918,28.23622138973666
2019-06-19,26.63553148742976,24.90460664992589,28.36645632493363
2019-06-20,26.53782828059202,24.80690344308815,28.26875311809589
2019-06-21,26.53609767769534,24.80517284019147,28.267022515199212
2019-06-22,26.731868222430407,25.000943384926536,28.462793059934278
2019-06-23,26.81251678671678,25.08159194921291,28.54344162422065
2019-06-24,26.84297012190606,25.11204528440219,28.57389495940993
2019-06-25,26.281538460663054,24.550613623159183,28.012463298166924
2019-06-26,26.393552842500984,24.662628004997114,28.124477680004855
2019-06-27,26.23027536009511,24.49935052259124,27.96120019759898
2019-06-28,25.7195302409998,23.988605403495928,27.45045507850367
2019-06-29,25.933149578337634,24.202224740833763,27.664074415841505
2019-06-30,25.52208436769459,23.79115953019072,27.25300920519846
2019-07-01,25.288282348288337,23.557357510784467,27.019207185792208
2019-07-02,25.455578891416323,23.724654053912452,27.186503728920194
2019-07-03,24.57855363756083,22.84762880005696,26.3094784750647
2019-07-04,24.55225214663071,22.82132730912684,26.28317698413458
2019-07-05,24.948106759335744,23.217181921831873,26.679031596839614
2019-07-06,25.400856068475402,23.66993123097153,27.131780905979273
2019-07-07,25.968013911917865,24.237089074413994,27.698938749421735
2019-07-08,26.165102378375877,24.434177540872007,27.896027215879748
2019-07-09,25.875252324419453,24.144327486915582,27.606177161923323
2019-07-10,25.552189227527595,23.821264390023725,27.283114065031466
2019-07-11,25.3716268484883,23.64070201098443,27.10255168599217
2019-07-12,25.263394811378003,23.532469973874132,26.994319648881874
2019-07-13,25.618270727553124,23.887345890049254,27.349195565056995
2019-07-14,25.69649971120631,23.96557487370244,27.42742454871018
2019-07-15,25.94441542924878,24.21349059174491,27.675340266752652
2019-07-16,26.146862871451997,24.415938033948127,27.877787708955868
2019-07-17,25.484150266673122,23.75322542916925,27.215075104176993
2019-07-18,25.243347689036295,23.512422851532424,26.974272526540165
2019-07-19,25.356701734734155,23.625776897230285,27.087626572238026
2019-07-20,25.230599496036387,23.499674658532516,26.961524333540257
2019-07-21,25.14837544305802,23.417450605554148,26.87930028056189
2019-07-22,25.27508601703879,23.54416117953492,27.006010854542662
2019-07-23,25.52741688427488,23.79649204677101,27.258341721778752
2019-07-24,25.89450834231248,24.16358350480861,27.62543317981635
2019-07-25,25.996207392196357,24.265282554692487,27.727132229700228
2019-07-26,25.81383123256533,24.08290639506146,27.5447560700692
2019-07-27,25.698712463240938,23.967787625737067,27.429637300744808
2019-07-28,25.54398593520956,23.81306109770569,27.27491077271343
2019-07-29,25.364660054673095,23.633735217169225,27.095584892176966
2019-07-30,25.507305790859316,23.776380953355446,27.238230628363187
2019-07-31,25.192231735460922,23.46130689795705,26.923156572964793
2019-08-01,24.858641430387717,23.127716592883846,26.589566267891588
2019-08-02,25.303090131499417,23.572165293995546,27.034014969003287
2019-08-03,25.501403967180707,23.770479129676836,27.232328804684578
2019-08-04,25.874040953420195,24.143116115916325,27.604965790924066
2019-08-05,25.893179189557184,24.162254352053314,27.624104027061055
2019-08-06,25.903554957462656,24.172630119958786,27.634479794966527
2019-08-07,25.67283681466709,23.94191197716322,27.40376165217096
2019-08-08,25.386722005514887,23.655797168011016,27.117646843018758
2019-08-09,24.946305008551917,23.215380171048047,26.677229846055788
2019-08-10,25.025473511430338,23.294548673926467,26.75639834893421
2019-08-11,25.466095734677157,23.735170897173287,27.197020572181028
2019-08-12,25.64560979227601,23.914684954772138,27.37653462977988
2019-08-13,25.693267638055172,23.9623428005513,27.424192475559042
2019-08-14,25.7473783925626,24.016453555058728,27.47830323006647
2019-08-15,26.02241311439515,24.29148827689128,27.75333795189902
2019-08-16,25.824078311619857,24.093153474115987,27.555003149123728
2019-08-17,25.34995021347946,23.61902537597559,27.08087505098333
2019-08-18,25.196717354322647,23.465792516818777,26.927642191826518
2019-08-19,25.382095164508712,23.65117032700484,27.113020002012583
2019-08-20,25.759878888085677,24.028954050581806,27.490803725589547
2019-08-21,25.841167479518358,24.110242642014487,27.57209231702223
2019-08-22,26.058481073328437,24.327556235824566,27.789405910832308
2019-08-23,25.95800051803674,24.22707568053287,27.68892535554061
2019-08-24,25.84027100908962,24.10934617158575,27.57119584659349
2019-08-25,25.73618648644432,24.00526164894045,27.467111323948192
2019-08-26,25.623753210439318,23.892828372935448,27.35467804794319
2019-08-27,25.487373975074746,23.756449137570876,27.218298812578617
2019-08-28,25.21324054784615,23.48231571034228,26.944165385350022
2019-08-29,25.125337106238803,23.394412268734932,26.856261943742673
2019-08-30,25.402420791159994,23.671495953656123,27.133345628663864
2019-08-31,25.803807084687534,24.072882247183664,27.534731922191405
2019-09-01,25.552429538628886,23.821504701125015,27.283354376132756
2019-09-02,25.41612381898199,23.68519898147812,27.14704865648586
2019-09-03,25.19925094368862,23.46832610618475,26.930175781192492
2019-09-04,25.214000415200093,23.483075577696223,26.944925252703964
2019-09-05,25.290547980777035,23.559623143273164,27.021472818280905
2019-09-06,24.998703375947326,23.267778538443455,26.729628213451196
2019-09-07,25.28638752649415,23.55546268899028,27.01731236399802
2019-09-08,25.524084713010524,23.793159875506653,27.255009550514394
2019-09-09,25.19051981288598,23.45959497538211,26.92144465038985
2019-09-10,25.079648966337132,23.34872412883326,26.810573803841002
2019-09-11,25.139968311500905,23.409043473997034,26.870893149004775
2019-09-12,25.466551620490403,23.735626782986532,27.197476457994274
2019-09-13,25.671221861207567,23.940297023703696,27.402146698711437
2019-09-14,25.591109841156257,23.860185003652386,27.322034678660128
2019-09-15,25.34882790036899,23.617903062865118,27.07975273787286
2019-09-16,24.94997571928002,23.21905088177615,26.68090055678389
2019-09-17,25.04751562354592,23.31659078604205,26.77844046104979
2019-09-18,25.048667597225272,23.3177427597214,26.779592434729143
2019-09-19,25.464213677529557,23.733288840025686,27.195138515033427
2019-09-20,25.594313282904427,23.863388445400556,27.325238120408297
2019-09-21,25.29140417722172,23.56047933971785,27.022329014725592
2019-09-22,25.31969746499043,23.58877262748656,27.0506223024943
2019-09-23,25.16617791552631,23.435253078022438,26.89710275303018
2019-09-24,25.242964249639567,23.512039412135696,26.973889087143437
2019-09-25,25.42418500015761,23.69326016265374,27.15510983766148
2019-09-26,25.221491690795045,23.490566853291174,26.952416528298915
2019-09-27,25.335592710582727,23.604667873078856,27.066517548086598
2019-09-28,25.87138191755589,24.14045708005202,27.60230675505976
2019-09-29,25.911236122812838,24.180311285308967,27.64216096031671
2019-09-30,25.865969302679513,24.135044465175643,27.596894140183384
2019-10-01,25.777597171222634,24.046672333718764,27.508522008726505
2019-10-02,25.46745035211004,23.736525514606168,27.19837518961391
2019-10-03,25.095498371133388,23.364573533629517,26.82642320863726
2019-10-04,25.623519057829714,23.892594220325844,27.354443895333585
2019-10-05,26.30252008392539,24.57159524642152,28.03344492142926
2019-10-06,26.40758075562009,24.676655918116218,28.13850559312396
2019-10-07,26.078997861488805,24.348073023984934,27.809922698992676
2019-10-08,25.887156029530484,24.156231192026613,27.618080867034354
2019-10-09,25.86121892260446,24.13029408510059,27.592143760108332
2019-10-10,25.439891802103347,23.708966964599476,27.170816639607217
2019-10-11,25.24374645796077,23.5128216204569,26.974671295464642
2019-10-12,25.047857544141625,23.316932706637754,26.778782381645495
2019-10-13,25.53115431829201,23.80022948078814,27.26207915579588
2019-10-14,25.991138146410506,24.260213308906636,27.722062983914377
2019-10-15,25.83986118231957,24.1089363448157,27.57078601982344
2019-10-16,25.803890282491597,24.072965444987727,27.534815119995468
2019-10-17,26.047260702405563,24.316335864901692,27.778185539909433
2019-10-18,25.905737224739763,24.174812387235892,27.636662062243634
2019-10-19,25.825661692274355,24.094736854770485,27.556586529778226
2019-10-20,26.18553102352553,24.45460618602166,27.9164558610294
2019-10-21,26.35291608928414,24.62199125178027,28.08384092678801
2019-10-22,26.378933511793047,24.648008674289176,28.109858349296918
2019-10-23,26.179015869900343,24.448091032396473,27.909940707404214
2019-10-24,26.161761256599533,24.430836419095662,27.892686094103404
2019-10-25,25.778536807183524,24.047611969679654,27.509461644687395
2019-10-26,25.63408986429016,23.90316502678629,27.36501470179403
2019-10-27,25.761370969231194,24.030446131727324,27.492295806735065
2019-10-28,26.219570991961064,24.488646154457193,27.950495829464934
2019-10-29,26.18559539483263,24.45467055732876,27.916520232336502
2019-10-30,26.167974257326648,24.437049419822777,27.89889909483052
2019-10-31,26.729390704560853,24.998465867056982,28.460315542064723
2019-11-01,26.66826863494376,24.93734379743989,28.39919347244763
2019-11-02,26.73586323798202,25.00493840047815,28.46678807548589
2019-11-03,27.284487166009217,25.553562328505347,29.015412003513088
2019-11-04,27.935506588067057,26.204581750563186,29.666431425570927
2019-11-05,27.408350940523473,25.677426103019602,29.139275778027343
2019-11-06,27.247147641293683,25.516222803789812,28.978072478797554
2019-11-07,27.497042211480704,25.766117373976833,29.227967048984574
2019-11-08,28.072850707204754,26.341925869700884,29.803775544708625
2019-11-09,28.349710399671,26.61878556216713,30.08063523717487
2019-11-10,28.51647207092216,26.78554723341829,30.24739690842603
2019-11-11,27.74951912406515,26.018594286561278,29.48044396156902
2019-11-12,27.40594051705641,25.67501567955254,29.136865354560282
2019-11-13,27.429675581974877,25.698750744471006,29.160600419478747
2019-11-14,27.7212104776295,25.99028564012563,29.452135315133372
2019-11-15,27.66146607144383,25.93054123393996,29.3923909089477
2019-11-16,27.875771400693107,26.144846563189237,29.606696238196978
2019-11-17,28.211386783022235,26.480461945518364,29.942311620526105
2019-11-18,28.24797828427784,26.517053446773968,29.97890312178171
2019-11-19,28.06066385681604,26.329739019312168,29.79158869431991
2019-11-20,28.82517325969326,27.094248422189388,30.55609809719713
2019-11-21,29.03873255424941,27.30780771674554,30.76965739175328
2019-11-22,29.081247566949926,27.350322729446056,30.812172404453797
2019-11-23,29.13098814415297,27.4000633066491,30.86191298165684
2019-11-24,29.286845067670544,27.555920230166674,31.017769905174415
2019-11-25,29.470893669086575,27.739968831582704,31.201818506590445
2019-11-26,29.259035799808263,27.528110962304392,30.989960637312134
2019-11-27,28.885205824196195,27.154280986692324,30.616130661700065
2019-11-28,29.157052216231218,27.426127378727347,30.88797705373509
2019-11-29,29.194859295416382,27.46393445791251,30.925784132920253
2019-11-30,29.319905016867306,27.588980179363435,31.050829854371177
2019-12-01,29.830030261251057,28.099105423747186,31.560955098754928
2019-12-02,30.13638132351029,28.40545648600642,31.86730616101416
2019-12-03,30.008805673647302,28.27788083614343,31.739730511151173
2019-12-04,29.751308525538928,28.020383688035057,31.4822333630428
2019-12-05,29.81188304579401,28.080958208290138,31.54280788329788
2019-12-06,29.803265805065063,28.072340967561193,31.534190642568934
2019-12-07,29.35416858167484,27.62324374417097,31.085093419178712
2019-12-08,29.0644992730471,27.33357443554323,30.79542411055097
2019-12-09,29.099731097706236,27.368806260202366,30.830655935210107
2019-12-10,29.522106101813097,27.791181264309227,31.253030939316968
2019-12-11,29.187255434787094,27.456330597283223,30.918180272290964
2019-12-12,28.319867059719197,26.588942222215326,30.050791897223068
2019-12-13,28.850540813528823,27.119615976024953,30.581465651032694
2019-12-14,28.353209292109256,26.622284454605385,30.084134129613126
2019-12-15,27.953739212787866,26.222814375283996,29.684664050291737
2019-12-16,28.478765318893952,26.74784048139008,30.209690156397823
2019-12-17,28.77888667205984,27.04796183455597,30.50981150956371
2019-12-18,28.920848177928075,27.189923340424205,30.651773015431946
2019-12-19,28.880347509282036,27.149422671778165,30.611272346785906
2019-12-20,28.913099044146893,27.182174206643023,30.644023881650764
2019-12-21,28.95241551655596,27.22149067905209,30.68334035405983
2019-12-22,29.03212010577082,27.301195268266948,30.76304494327469
2019-12-23,28.827741952893636,27.096817115389765,30.558666790397506
2019-12-24,28.64732002548629,26.91639518798242,30.37824486299016
2019-12-25,28.96834767352112,27.23742283601725,30.69927251102499
2019-12-26,28.665782511226368,26.934857673722497,30.39670734873024
2019-12-27,29.098072138156578,27.367147300652707,30.82899697566045
2019-12-28,29.23182521389614,27.50090037639227,30.96275005140001
2019-12-29,28.97010969325629,27.23918485575242,30.70103453076016
2019-12-30,29.011614375974187,27.280689538470316,30.742539213478057
2019-12-31,29.31232700022905,27.58140216272518,31.04325183773292
2020-01-01,29.568541912297892,28.725277229949874,30.41180659464591
2020-01-02,29.46778572474103,28.624521042393013,30.31105040708905
2020-01-03,29.30961325205342,28.466348569705403,30.152877934401438
2020-01-04,28.849265220176317,28.0060005378283,29.692529902524335
2020-01-05,28.74214119169737,27.898876509349353,29.58540587404539
2020-01-06,29.140188489597918,28.2969238072499,29.983453171945936
2020-01-07,29.92779437906067,29.084529696712654,30.77105906140869
2020-01-08,29.968382273929283,29.125117591581265,30.8116469562773
2020-01-09,29.507285604659813,28.664020922311796,30.35055028700783
2020-01-10,29.684802118008196,28.84153743566018,30.528066800356214
2020-01-11,29.56613617971017,28.722871497362153,30.409400862058188
2020-01-12,29.617949418267518,28.7746847359195,30.461214100615535
2020-01-13,29.866302096712314,29.023037414364296,30.70956677906033
2020-01-14,30.14396419786955,29.300699515521533,30.987228880217568
2020-01-15,29.150880202969333,28.307615520621315,29.99414488531735
2020-01-16,29.196380587109854,28.353115904761836,30.03964526945787
2020-01-17,29.493152491069434,28.649887808721417,30.336417173417452
2020-01-18,29.65695857936473,28.813693897016712,30.500223261712748
2020-01-19,30.038422470040555,29.195157787692537,30.881687152388572
2020-01-20,30.145339230059815,29.302074547711797,30.988603912407832
2020-01-21,29.99597609218442,29.152711409836403,30.83924077453244
2020-01-22,29.93858208415453,29.09531740180651,30.781846766502547
2020-01-23,30.226938683693078,29.38367400134506,31.070203366041095
2020-01-24,30.059498267044635,29.216233584696617,30.902762949392653
2020-01-25,30.238987987457993,29.395723305109975,31.08225266980601
2020-01-26,29.655897813309437,28.81263313096142,30.499162495657455
2020-01-27,29.768747471416948,28.92548278906893,30.612012153764965
2020-01-28,29.862275799369204,29.019011117021186,30.70554048171722
2020-01-29,30.387600426583933,29.544335744235916,31.23086510893195
2020-01-30,30.42141615025123,29.57815146790321,31.264680832599247
2020-01-31,30.2376601371994,29.39439545485138,31.080924819547416
2020-02-01,29.966295868312198,29.12303118596418,30.809560550660215
2020-02-02,30.13511133325589,29.29184665090787,30.978376015603907
2020-02-03,30.412342580910945,29.569077898562927,31.255607263258963
2020-02-04,30.03211564365748,29.188850961309463,30.875380326005498
2020-02-05,29.593283908908536,28.750019226560518,30.436548591256553
2020-02-06,29.757735258023313,28.914470575675296,30.60099994037133
2020-02-07,29.786695212592402,28.943430530244385,30.62995989494042
2020-02-08,29.835690397506045,28.992425715158028,30.678955079854063
2020-02-09,30.077807021703237,29.23454233935522,30.921071704051254
2020-02-10,29.779556271603425,28.936291589255408,30.622820953951443
2020-02-11,29.457762467613993,28.614497785265975,30.30102714996201
2020-02-12,29.61487157867033,28.77160689632231,30.458136261018346
2020-02-13,29.19807482073521,28.354810138387194,30.04133950308323
2020-02-14,28.744676601048678,27.90141191870066,29.587941283396695
2020-02-15,28.82488238852106,27.981617706173044,29.66814707086908
2020-02-16,29.25762495546616,28.41436027311814,30.100889637814177
2020-02-17,29.577192977947792,28.733928295599775,30.42045766029581
2020-02-18,29.644990405124386,28.801725722776368,30.488255087472403
2020-02-19,29.33057117488646,28.487306492538444,30.17383585723448
2020-02-20,29.102060317189608,28.25879563484159,29.945324999537625
2020-02-21,28.84572242200352,28.0024577396555,29.688987104351536
2020-02-22,29.07504995489366,28.231785272545643,29.91831463724168
2020-02-23,29.404208875988193,28.560944193640175,30.24747355833621
2020-02-24,29.19952843080334,28.356263748455323,30.042793113151358
2020-02-25,29.06246118575908,28.219196503411062,29.905725868107098
2020-02-26,29.082037617986114,28.238772935638096,29.92530230033413
2020-02-27,29.188638631651116,28.3453739493031,30.031903313999134
2020-02-28,28.96908406578372,28.1258193834357,29.812348748131736
2020-02-29,29.010523159044748,28.16725847669673,29.853787841392766
2020-03-01,29.3832812871302,28.54001660478218,30.226545969478217
2020-03-02,29.683663098251014,28.840398415902996,30.52692778059903
2020-03-03,29.547853162723637,28.70458848037562,30.391117845071655
