,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
1994-03-26,29.426737304805034,28.74093339931647,30.112541210293596
1994-03-27,29.23421135524953,28.54840744976097,29.920015260738094
1994-03-28,29.236038106106438,28.550234200617876,29.921842011595
1994-03-29,29.73174407793776,29.045940172449196,30.41754798342632
1994-03-30,29.962358010490856,29.276554105002294,30.64816191597942
1994-03-31,29.804835633110624,29.119031727622062,30.490639538599186
1994-04-01,29.195694288539926,27.800882767880566,30.590505809199286
1994-04-02,29.180837029406245,27.786025508746885,30.575648550065605
1994-04-03,29.260894787910598,27.866083267251238,30.655706308569957
1994-04-04,29.28353974739282,27.88872822673346,30.67835126805218
1994-04-05,29.34459110912509,27.94977958846573,30.73940262978445
1994-04-06,29.459609864333075,28.064798343673715,30.854421384992435
1994-04-07,29.61959842346272,28.22478690280336,31.01440994412208
1994-04-08,29.434665206109585,28.039853685450225,30.829476726768945
1994-04-09,29.355558760453164,27.960747239793804,30.750370281112524
1994-04-10,29.35350037695511,27.95868885629575,30.74831189761447
1994-04-11,29.268185801226334,27.873374280566974,30.662997321885694
1994-04-12,29.083005845951188,27.68819432529183,30.477817366610548
1994-04-13,28.722547945126635,27.327736424467275,30.117359465785995
1994-04-14,28.741402667325332,27.346591146665972,30.13621418798469
1994-04-15,28.90185388056275,27.50704235990339,30.29666540122211
1994-04-16,28.917401371543914,27.522589850884554,30.312212892203274
1994-04-17,28.872354612163644,27.477543091504284,30.267166132823004
1994-04-18,28.672382699132736,27.277571178473377,30.067194219792096
1994-04-19,28.658781105721207,27.263969585061847,30.053592626380567
1994-04-20,28.41976323920133,27.02495171854197,29.81457475986069
1994-04-21,28.179347422758124,26.784535902098764,29.574158943417483
1994-04-22,28.03103823743424,26.636226716774882,29.4258497580936
1994-04-23,28.108790487689074,26.713978967029714,29.503602008348434
1994-04-24,28.411110864961103,27.016299344301743,29.805922385620462
1994-04-25,28.67088415486094,27.27607263420158,30.0656956755203
1994-04-26,28.633252254702228,27.238440734042868,30.028063775361588
1994-04-27,28.77052024605341,27.375708725394052,30.16533176671277
1994-04-28,28.727641935218944,27.332830414559584,30.122453455878304
1994-04-29,28.516895309363104,27.122083788703744,29.911706830022464
1994-04-30,28.329898306476526,26.935086785817166,29.724709827135886
1994-05-01,28.130407393317977,26.735595872658617,29.525218913977337
1994-05-02,28.292537093856453,26.897725573197093,29.687348614515813
1994-05-03,28.002047261904917,26.607235741245557,29.396858782564276
1994-05-04,27.982948610957493,26.588137090298133,29.377760131616853
1994-05-05,27.979492039264027,26.584680518604667,29.374303559923387
1994-05-06,28.105968070751757,26.711156550092397,29.500779591411117
1994-05-07,28.31142356463323,26.91661204397387,29.70623508529259
1994-05-08,28.228957978551694,26.834146457892334,29.623769499211054
1994-05-09,27.638408637392583,26.243597116733223,29.033220158051943
1994-05-10,27.15943500639109,25.76462348573173,28.55424652705045
1994-05-11,26.959819833606357,25.565008312946997,28.354631354265717
1994-05-12,27.210935943244717,25.816124422585357,28.605747463904077
1994-05-13,27.444467169978314,26.049655649318954,28.839278690637673
1994-05-14,27.647976291985582,26.253164771326222,29.042787812644942
1994-05-15,27.767549206681835,26.372737686022475,29.162360727341195
1994-05-16,27.948994635266697,26.554183114607337,29.343806155926057
1994-05-17,28.019192720304023,26.624381199644663,29.414004240963383
1994-05-18,28.16288916635179,26.76807764569243,29.55770068701115
1994-05-19,28.237265369090455,26.842453848431095,29.632076889749815
1994-05-20,28.234234393933022,26.839422873273662,29.629045914592382
1994-05-21,27.791690057448463,26.396878536789103,29.186501578107823
1994-05-22,27.7328965423912,26.33808502173184,29.12770806305056
1994-05-23,27.87490503491435,26.48009351425499,29.26971655557371
1994-05-24,27.994028109775922,26.599216589116562,29.38883963043528
1994-05-25,27.914333044690082,26.519521524030722,29.309144565349442
1994-05-26,27.582548133782094,26.187736613122734,28.977359654441454
1994-05-27,27.790943423477227,26.396131902817867,29.185754944136587
1994-05-28,27.87744523847581,26.48263371781645,29.27225675913517
1994-05-29,27.871817236223947,26.477005715564587,29.266628756883307
1994-05-30,27.728965594941073,26.334154074281713,29.123777115600433
1994-05-31,27.690859485864664,26.296047965205304,29.085671006524024
1994-06-01,27.66536413766823,26.27055261700887,29.06017565832759
1994-06-02,27.724247585086378,26.329436064427018,29.119059105745738
1994-06-03,27.776560705262103,26.381749184602743,29.171372225921463
1994-06-04,27.5534930451692,26.15868152450984,28.94830456582856
1994-06-05,27.43128080931538,26.03646928865602,28.82609232997474
1994-06-06,27.56482260342514,26.17001108276578,28.9596341240845
1994-06-07,27.829191917994645,26.434380397335286,29.224003438654005
1994-06-08,27.957214072415823,26.562402551756463,29.352025593075183
1994-06-09,27.940516729748776,26.545705209089416,29.335328250408136
1994-06-10,27.89499508752435,26.50018356686499,29.28980660818371
1994-06-11,27.769870666077765,26.375059145418405,29.164682186737124
1994-06-12,27.60251236233239,26.20770084167303,28.99732388299175
1994-06-13,27.77940459916786,26.3845930785085,29.17421611982722
1994-06-14,27.988561602139843,26.593750081480483,29.383373122799203
1994-06-15,28.135740162735313,26.740928642075954,29.530551683394673
1994-06-16,28.276918758837255,26.882107238177895,29.671730279496614
1994-06-17,28.33936218629349,26.94455066563413,29.73417370695285
1994-06-18,27.717572309798523,26.322760789139164,29.112383830457883
1994-06-19,27.277762984289428,25.882951463630068,28.672574504948788
1994-06-20,26.9508728670047,25.55606134634534,28.34568438766406
1994-06-21,26.28942171560887,24.89461019494951,27.68423323626823
1994-06-22,26.039791117525926,24.644979596866566,27.434602638185286
1994-06-23,26.031816109399486,24.637004588740126,27.426627630058846
1994-06-24,26.76948220375454,25.37467068309518,28.1642937244139
1994-06-25,26.846973500993382,25.452161980334022,28.241785021652742
1994-06-26,27.323747936207052,25.928936415547692,28.718559456866412
1994-06-27,26.823121609939296,25.428310089279936,28.217933130598656
1994-06-28,26.679568062580916,25.284756541921556,28.074379583240276
1994-06-29,26.857625311399797,25.462813790740437,28.252436832059157
1994-06-30,27.06589250193053,25.67108098127117,28.46070402258989
1994-07-01,26.85859982562343,25.46378830496407,28.25341134628279
1994-07-02,26.267179432681775,24.872367912022415,27.661990953341135
1994-07-03,25.719251401317774,24.324439880658414,27.114062921977133
1994-07-04,25.597242618077487,24.202431097418128,26.992054138736847
1994-07-05,26.000294321053474,24.605482800394114,27.395105841712834
1994-07-06,25.828817136417793,24.434005615758434,27.223628657077153
1994-07-07,25.4871769101664,24.09236538950704,26.88198843082576
1994-07-08,25.474828658859085,24.080017138199725,26.869640179518445
1994-07-09,25.739618128222446,24.344806607563086,27.134429648881806
1994-07-10,25.740704683697814,24.345893163038454,27.135516204357174
1994-07-11,25.767924919852785,24.373113399193425,27.162736440512145
1994-07-12,25.995985937550387,24.601174416891027,27.390797458209747
1994-07-13,25.922962878231004,24.528151357571645,27.317774398890364
1994-07-14,25.91699207477014,24.52218055411078,27.3118035954295
1994-07-15,26.069027450179988,24.674215929520628,27.463838970839348
1994-07-16,25.720688639818363,24.325877119159003,27.115500160477723
1994-07-17,24.89594955166301,23.50113803100365,26.29076107232237
1994-07-18,24.887553802099116,23.492742281439757,26.282365322758476
1994-07-19,24.544413021789012,23.149601501129652,25.939224542448372
1994-07-20,24.77586687453311,23.38105535387375,26.17067839519247
1994-07-21,24.669293753773957,23.274482233114597,26.064105274433317
1994-07-22,24.66775279789189,23.27294127723253,26.06256431855125
1994-07-23,24.87319437631459,23.47838285565523,26.26800589697395
1994-07-24,25.055070482641188,23.660258961981828,26.449882003300548
1994-07-25,25.215801267438376,23.820989746779016,26.610612788097736
1994-07-26,25.25430548658903,23.85949396592967,26.64911700724839
1994-07-27,25.174404369343094,23.779592848683734,26.569215890002454
1994-07-28,25.214135690913977,23.819324170254617,26.608947211573337
1994-07-29,25.22961535910433,23.83480383844497,26.62442687976369
1994-07-30,25.38686522610747,23.99205370544811,26.78167674676683
1994-07-31,25.26202919511854,23.86721767445918,26.6568407157779
1994-08-01,25.337538671174382,23.942727150515022,26.732350191833742
1994-08-02,25.323379603592794,23.928568082933435,26.718191124252154
1994-08-03,25.35933159009623,23.96452006943687,26.75414311075559
1994-08-04,25.488489466343953,24.093677945684593,26.883300987003313
1994-08-05,25.31152290343114,23.91671138277178,26.7063344240905
1994-08-06,24.628348388144886,23.233536867485526,26.023159908804246
1994-08-07,24.567440323177177,23.172628802517817,25.962251843836537
1994-08-08,24.324996193324314,22.930184672664954,25.719807713983673
1994-08-09,24.36545341326082,22.97064189260146,25.76026493392018
1994-08-10,24.217611161759724,22.822799641100364,25.612422682419083
1994-08-11,24.437439117291046,23.042627596631686,25.832250637950406
1994-08-12,24.70908894148631,23.31427742082695,26.10390046214567
1994-08-13,24.601074534906985,23.206263014247625,25.995886055566345
1994-08-14,24.348846706901913,22.954035186242553,25.743658227561273
1994-08-15,24.345965137358714,22.951153616699354,25.740776658018074
1994-08-16,24.563623113587497,23.168811592928137,25.958434634246856
1994-08-17,24.743322435998493,23.348510915339133,26.138133956657853
1994-08-18,25.0145615942828,23.61975007362344,26.40937311494216
1994-08-19,25.124137088407522,23.729325567748162,26.518948609066882
1994-08-20,25.239482443138485,23.844670922479125,26.634293963797845
1994-08-21,24.922370147990907,23.527558627331548,26.317181668650267
1994-08-22,24.742072000894087,23.347260480234727,26.136883521553447
1994-08-23,24.923726412756135,23.528914892096775,26.318537933415495
1994-08-24,24.911176659197924,23.516365138538564,26.305988179857284
1994-08-25,24.840107979399075,23.445296458739715,26.234919500058435
1994-08-26,24.985643171205357,23.590831650545997,26.380454691864717
1994-08-27,25.183977892601263,23.789166371941903,26.578789413260623
1994-08-28,25.32387608019006,23.9290645595307,26.71868760084942
1994-08-29,25.357805794818827,23.962994274159467,26.752617315478187
1994-08-30,25.375070922030023,23.980259401370663,26.769882442689383
1994-08-31,25.421093520135514,24.026281999476154,26.815905040794874
1994-09-01,25.439770335156492,24.044958814497132,26.834581855815852
1994-09-02,25.28576444509748,23.89095292443812,26.68057596575684
1994-09-03,25.171336121545753,23.776524600886393,26.566147642205113
1994-09-04,25.129204686076694,23.734393165417334,26.524016206736054
1994-09-05,24.93066982613676,23.5358583054774,26.32548134679612
1994-09-06,24.895998302828616,23.501186782169256,26.290809823487976
1994-09-07,25.202269966487403,23.807458445828043,26.597081487146763
1994-09-08,25.221558489891013,23.826746969231653,26.616370010550373
1994-09-09,25.361924478597242,23.967112957937882,26.756735999256602
1994-09-10,25.432491866162525,24.037680345503166,26.827303386821885
1994-09-11,25.449348650577743,24.054537129918383,26.844160171237103
1994-09-12,25.427480511357203,24.032668990697843,26.822292032016563
1994-09-13,25.462746584474583,24.067935063815224,26.857558105133943
1994-09-14,25.438720184946877,24.043908664287517,26.833531705606237
1994-09-15,25.633887107724856,24.239075587065496,27.028698628384216
1994-09-16,25.796033234161342,24.401221713501982,27.190844754820702
1994-09-17,25.556836478774688,24.162024958115328,26.951647999434048
1994-09-18,25.548050625671532,24.153239105012172,26.942862146330892
1994-09-19,25.65682256381343,24.26201104315407,27.05163408447279
1994-09-20,25.55979869658717,24.16498717592781,26.95461021724653
1994-09-21,25.32848773612537,23.93367621546601,26.72329925678473
1994-09-22,25.669686622775114,24.274875102115754,27.064498143434474
1994-09-23,25.811066889412118,24.416255368752758,27.205878410071477
1994-09-24,26.113006122609566,24.718194601950206,27.507817643268925
1994-09-25,26.22455569084899,24.82974417018963,27.61936721150835
1994-09-26,26.224531806457392,24.829720285798032,27.619343327116752
1994-09-27,26.07481442038222,24.68000289972286,27.46962594104158
1994-09-28,25.924475757830177,24.529664237170817,27.319287278489536
1994-09-29,25.593280754558695,24.198469233899335,26.988092275218055
1994-09-30,25.36321605933593,23.96840453867657,26.75802757999529
1994-10-01,25.660439969495798,24.265628448836438,27.055251490155158
1994-10-02,26.10794266359912,24.71313114293976,27.502754184258478
1994-10-03,26.123034436279696,24.728222915620336,27.517845956939055
1994-10-04,26.043066322757,24.64825480209764,27.43787784341636
1994-10-05,26.196154770755484,24.801343250096124,27.590966291414844
1994-10-06,26.43622288629864,25.04141136563928,27.831034406958
1994-10-07,26.494500011399907,25.099688490740547,27.889311532059267
1994-10-08,26.284246829309748,24.889435308650388,27.679058349969107
1994-10-09,26.043052497269297,24.648240976609937,27.437864017928657
1994-10-10,26.38542219339723,24.99061067273787,27.78023371405659
1994-10-11,26.485355411709133,25.090543891049773,27.880166932368493
1994-10-12,26.29375232222037,24.89894080156101,27.68856384287973
1994-10-13,26.206265190499213,24.811453669839853,27.601076711158573
1994-10-14,26.554108924976035,25.159297404316675,27.948920445635395
1994-10-15,26.714534489040002,25.319722968380642,28.10934600969936
1994-10-16,26.536967530354755,25.142156009695395,27.931779051014114
1994-10-17,26.812307537205466,25.417496016546107,28.207119057864826
1994-10-18,27.182934065075685,25.788122544416325,28.577745585735045
1994-10-19,27.363379899109503,25.968568378450144,28.758191419768863
1994-10-20,27.484939821085977,26.090128300426617,28.879751341745337
1994-10-21,27.727666518387384,26.332854997728024,29.122478039046744
1994-10-22,27.757185845678233,26.362374325018873,29.151997366337593
1994-10-23,27.4015812382434,26.00676971758404,28.79639275890276
1994-10-24,27.14107537222937,25.74626385157001,28.53588689288873
1994-10-25,26.625712544344704,25.230901023685345,28.020524065004064
1994-10-26,26.464290391816576,25.069478871157216,27.859101912475936
1994-10-27,26.095092756779433,24.700281236120073,27.489904277438793
1994-10-28,26.064289924195123,24.669478403535763,27.459101444854483
1994-10-29,25.91136538739937,24.51655386674001,27.30617690805873
1994-10-30,25.82313925626359,24.42832773560423,27.21795077692295
1994-10-31,25.975945197159856,24.581133676500496,27.370756717819216
1994-11-01,26.190513665368712,24.795702144709352,27.585325186028072
1994-11-02,26.5026697725183,25.10785825185894,27.89748129317766
1994-11-03,26.943407137892024,25.548595617232664,28.338218658551384
1994-11-04,27.3394782713802,25.94466675072084,28.73428979203956
