,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
2022-03-26,28.25664660193961,27.551597129551332,28.96169607432789
2022-03-27,28.431648256171396,27.726598783783118,29.136697728559675
2022-03-28,28.610666789825174,27.905617317436896,29.315716262213453
2022-03-29,28.434086908354402,27.729037435966124,29.13913638074268
2022-03-30,28.584869529838148,27.87982005744987,29.289919002226426
2022-03-31,28.572703321067035,27.867653848678756,29.277752793455313
2022-04-01,28.509536751986843,26.770934724773646,30.24813877920004
2022-04-02,28.435696561916956,26.69709453470376,30.174298589130153
2022-04-03,28.80951348273962,27.070911455526424,30.54811550995282
2022-04-04,28.353783336093414,26.615181308880217,30.09238536330661
2022-04-05,28.562683491446847,26.82408146423365,30.301285518660045
2022-04-06,28.351005042629968,26.61240301541677,30.089607069843165
2022-04-07,27.876568129344204,26.137966102131006,29.6151701565574
2022-04-08,27.629603885958034,25.891001858744836,29.36820591317123
2022-04-09,27.93212254063822,26.19352051342502,29.670724567851416
2022-04-10,28.09705329236154,26.358451265148343,29.835655319574737
2022-04-11,28.037711055299003,26.299109028085805,29.7763130825122
2022-04-12,27.758067698866668,26.01946567165347,29.496669726079865
2022-04-13,27.644788006321644,25.906185979108447,29.38339003353484
2022-04-14,27.79297381141298,26.054371784199784,29.53157583862618
2022-04-15,27.740979792095796,26.0023777648826,29.479581819308994
2022-04-16,27.765291007866548,26.02668898065335,29.503893035079745
2022-04-17,27.80516758216115,26.066565554947953,29.543769609374348
2022-04-18,27.76402740221245,26.02542537499925,29.502629429425646
2022-04-19,27.87667548501699,26.13807345780379,29.615277512230186
2022-04-20,27.685912922015447,25.94731089480225,29.424514949228644
2022-04-21,27.378591930218136,25.63998990300494,29.117193957431333
2022-04-22,27.730193955533764,25.991591928320567,29.46879598274696
2022-04-23,27.47902123424687,25.74041920703367,29.217623261460066
2022-04-24,27.595949546836433,25.857347519623236,29.33455157404963
2022-04-25,27.694813058223275,25.956211031010078,29.433415085436472
2022-04-26,27.39326259748654,25.654660570273343,29.131864624699737
2022-04-27,27.33153806088634,25.592936033673144,29.07014008809954
2022-04-28,27.16454428764926,25.425942260436063,28.903146314862457
2022-04-29,27.3193202789128,25.580718251699604,29.057922306126
2022-04-30,27.39235900488701,25.65375697767381,29.130961032100206
2022-05-01,27.227102486919637,25.48850045970644,28.965704514132835
2022-05-02,27.521578112839364,25.782976085626167,29.26018014005256
2022-05-03,27.247219001764677,25.50861697455148,28.985821028977874
2022-05-04,27.2210767847256,25.482474757512403,28.959678811938797
2022-05-05,27.233431812825163,25.494829785611966,28.97203384003836
2022-05-06,27.454084356789533,25.715482329576336,29.19268638400273
2022-05-07,27.508050257413487,25.76944823020029,29.246652284626684
2022-05-08,27.498836446280112,25.760234419066915,29.23743847349331
2022-05-09,27.46590127178867,25.727299244575473,29.204503299001868
2022-05-10,27.63992054240236,25.901318515189164,29.37852256961556
2022-05-11,27.73761929256519,25.99901726535199,29.476221319778386
2022-05-12,27.43237931654092,25.693777289327723,29.170981343754118
2022-05-13,27.28308508283243,25.54448305561923,29.021687110045626
2022-05-14,26.839432021668387,25.10082999445519,28.578034048881584
2022-05-15,26.75992675487974,25.021324727666542,28.498528782092936
2022-05-16,26.739832311624763,25.001230284411566,28.47843433883796
2022-05-17,27.024940196036763,25.286338168823566,28.76354222324996
2022-05-18,27.2210202637244,25.482418236511204,28.9596222909376
2022-05-19,27.066686314983087,25.32808428776989,28.805288342196285
2022-05-20,26.462881147815825,24.724279120602628,28.201483175029022
2022-05-21,26.552313812749702,24.813711785536505,28.2909158399629
2022-05-22,26.40235543425781,24.663753407044613,28.140957461471007
2022-05-23,26.783819943918303,25.045217916705106,28.5224219711315
2022-05-24,26.62946839376288,24.890866366549684,28.36807042097608
2022-05-25,26.55981094575716,24.821208918543963,28.298412972970358
2022-05-26,26.49198807555221,24.753386048339014,28.230590102765408
2022-05-27,26.736941747182218,24.99833971996902,28.475543774395415
2022-05-28,26.447361143661993,24.708759116448796,28.18596317087519
2022-05-29,26.205436208741457,24.46683418152826,27.944038235954654
2022-05-30,26.306661662972186,24.56805963575899,28.045263690185383
2022-05-31,26.20229008828574,24.463688061072542,27.940892115498936
2022-06-01,26.353620593128852,24.615018565915655,28.09222262034205
2022-06-02,26.040492597276145,24.301890570062948,27.779094624489343
2022-06-03,26.237708979103235,24.499106951890038,27.976311006316433
2022-06-04,26.24411740375237,24.505515376539172,27.982719430965567
2022-06-05,26.3396095808541,24.6010075536409,28.078211608067296
2022-06-06,26.450095328817813,24.711493301604616,28.18869735603101
2022-06-07,26.37786967794042,24.639267650727223,28.116471705153618
2022-06-08,26.142348008427835,24.403745981214637,27.880950035641032
2022-06-09,26.092403349084876,24.35380132187168,27.831005376298073
2022-06-10,26.22170196838565,24.48309994117245,27.960303995598846
2022-06-11,26.04403960305235,24.305437575839154,27.782641630265548
2022-06-12,25.736044586328394,23.997442559115196,27.47464661354159
2022-06-13,25.916312225582676,24.17771019836948,27.654914252795873
2022-06-14,26.114387865158225,24.375785837945028,27.852989892371422
2022-06-15,26.23024030603514,24.49163827882194,27.968842333248336
2022-06-16,25.998356356833366,24.25975432962017,27.736958384046563
2022-06-17,25.98071811932284,24.242116092109644,27.719320146536038
2022-06-18,25.90440459271299,24.165802565499792,27.643006619926187
2022-06-19,25.891920649322472,24.153318622109275,27.63052267653567
2022-06-20,25.638219419468346,23.89961739225515,27.376821446681543
2022-06-21,25.66171819075034,23.92311616353714,27.400320217963536
2022-06-22,25.69107614708246,23.95247411986926,27.429678174295656
2022-06-23,25.464368430109346,23.72576640289615,27.202970457322543
2022-06-24,25.530582663455004,23.791980636241806,27.2691846906682
2022-06-25,25.431356147461145,23.692754120247947,27.169958174674342
2022-06-26,25.23774957675421,23.499147549541014,26.97635160396741
2022-06-27,25.237301430476304,23.498699403263107,26.9759034576895
2022-06-28,25.532706962711128,23.79410493549793,27.271308989924325
2022-06-29,25.493348147903873,23.754746120690676,27.23195017511707
2022-06-30,25.614848967086804,23.876246939873607,27.3534509943
2022-07-01,25.46300954353828,23.724407516325083,27.201611570751478
2022-07-02,25.444894277734637,23.70629225052144,27.183496304947834
2022-07-03,25.565055455790613,23.826453428577416,27.30365748300381
2022-07-04,25.6230397702445,23.884437743031302,27.361641797457697
2022-07-05,25.31536423326715,23.576762206053953,27.053966260480347
2022-07-06,24.955364620715937,23.21676259350274,26.693966647929134
2022-07-07,25.05085568068971,23.312253653476514,26.78945770790291
2022-07-08,25.450067977302215,23.711465950089018,27.188670004515412
2022-07-09,25.690535497301415,23.951933470088218,27.429137524514612
2022-07-10,25.582131638071132,23.843529610857935,27.32073366528433
2022-07-11,25.59645448835525,23.857852461142052,27.335056515568446
2022-07-12,25.485976435004385,23.747374407791188,27.224578462217583
2022-07-13,25.360532173714024,23.621930146500826,27.09913420092722
2022-07-14,25.38691824622688,23.648316219013683,27.125520273440078
2022-07-15,25.53773337607967,23.799131348866474,27.27633540329287
2022-07-16,25.225248151335588,23.48664612412239,26.963850178548785
2022-07-17,25.718745496513733,23.980143469300536,27.45734752372693
2022-07-18,25.752092688130872,24.013490660917675,27.49069471534407
2022-07-19,25.9097177543109,24.171115727097703,27.648319781524098
2022-07-20,25.729644797908865,23.991042770695667,27.468246825122062
2022-07-21,25.40673685203737,23.668134824824172,27.145338879250566
2022-07-22,25.386207489478224,23.647605462265027,27.12480951669142
2022-07-23,25.644922785572565,23.906320758359367,27.383524812785762
2022-07-24,25.79987499457688,24.06127296736368,27.538477021790076
2022-07-25,25.728706583852098,23.9901045566389,27.467308611065295
2022-07-26,25.172874588907955,23.43427256169476,26.911476616121153
2022-07-27,24.963948926179867,23.22534689896667,26.702550953393065
2022-07-28,24.81310708775843,23.07450506054523,26.551709114971626
2022-07-29,25.133796400438857,23.39519437322566,26.872398427652055
2022-07-30,25.403273060443908,23.66467103323071,27.141875087657105
2022-07-31,25.376938749103974,23.638336721890777,27.11554077631717
2022-08-01,25.396017173595624,23.657415146382426,27.13461920080882
2022-08-02,25.447269745780968,23.70866771856777,27.185871772994165
2022-08-03,25.66481194260415,23.926209915390952,27.403413969817347
2022-08-04,25.709066497147706,23.97046446993451,27.447668524360903
2022-08-05,25.474009596534188,23.73540756932099,27.212611623747385
2022-08-06,25.232709953265115,23.494107926051917,26.971311980478312
2022-08-07,25.22955283355972,23.49095080634652,26.968154860772916
2022-08-08,25.143599090755146,23.40499706354195,26.882201117968343
2022-08-09,25.32819978777964,23.58959776056644,27.066801814992836
2022-08-10,25.422340375197052,23.683738347983855,27.16094240241025
2022-08-11,25.33210342346904,23.593501396255842,27.070705450682237
2022-08-12,25.124984427885934,23.386382400672737,26.86358645509913
2022-08-13,24.871755783994704,23.133153756781507,26.6103578112079
2022-08-14,24.948105493380442,23.209503466167245,26.68670752059364
2022-08-15,25.19254444056156,23.45394241334836,26.931146467774756
2022-08-16,25.194771998026443,23.456169970813246,26.93337402523964
2022-08-17,25.24446210820111,23.50586008098791,26.983064135414306
2022-08-18,25.008050519660895,23.269448492447697,26.746652546874092
2022-08-19,25.213734861492355,23.475132834279158,26.952336888705553
2022-08-20,25.245633083194623,23.507031055981425,26.98423511040782
2022-08-21,25.261316812114575,23.52271478490138,26.999918839327773
2022-08-22,25.226258393024725,23.487656365811528,26.964860420237923
2022-08-23,25.09157221935837,23.352970192145172,26.830174246571566
2022-08-24,25.463433556724553,23.724831529511356,27.20203558393775
2022-08-25,25.32088965947813,23.582287632264933,27.059491686691327
2022-08-26,24.838605549334506,23.10000352212131,26.577207576547703
2022-08-27,25.23674605815694,23.49814403094374,26.975348085370136
2022-08-28,25.427183365244833,23.688581338031636,27.16578539245803
2022-08-29,25.643291107975795,23.904689080762598,27.381893135188992
2022-08-30,25.73131593305608,23.992713905842884,27.469917960269278
2022-08-31,25.348855037373166,23.61025301015997,27.087457064586363
2022-09-01,25.165256465106427,23.42665443789323,26.903858492319625
2022-09-02,25.013957402651894,23.275355375438696,26.75255942986509
2022-09-03,24.690443004910307,22.95184097769711,26.429045032123504
2022-09-04,24.764336504855024,23.025734477641826,26.50293853206822
2022-09-05,25.013314803155293,23.274712775942096,26.75191683036849
2022-09-06,24.640698890282067,22.90209686306887,26.379300917495264
2022-09-07,24.41414951321393,22.67554748600073,26.152751540427126
2022-09-08,24.38483054638724,22.64622851917404,26.123432573600436
2022-09-09,24.510322809228956,22.77172078201576,26.248924836442153
2022-09-10,24.909886336454424,23.171284309241226,26.64848836366762
2022-09-11,24.886274250892082,23.147672223678885,26.62487627810528
2022-09-12,25.09954472514218,23.360942697928984,26.838146752355378
2022-09-13,25.05794611027747,23.319344083064273,26.796548137490667
2022-09-14,25.133095740046784,23.394493712833587,26.87169776725998
2022-09-15,25.32866482891296,23.590062801699762,27.067266856126157
2022-09-16,25.062442375779767,23.32384034856657,26.801044402992964
2022-09-17,24.84123488728626,23.10263286007306,26.579836914499456
2022-09-18,24.62388813265434,22.885286105441143,26.362490159867537
2022-09-19,24.442140282929078,22.70353825571588,26.180742310142275
2022-09-20,24.587537223998876,22.84893519678568,26.326139251212073
2022-09-21,24.591842839624785,22.853240812411588,26.330444866837983
2022-09-22,24.755853947918613,23.017251920705416,26.49445597513181
2022-09-23,25.022693454165537,23.28409142695234,26.761295481378735
2022-09-24,25.31164787487094,23.573045847657742,27.050249902084136
2022-09-25,25.073388408184268,23.33478638097107,26.811990435397465
2022-09-26,24.836231852101818,23.09762982488862,26.574833879315015
2022-09-27,24.990965757299207,23.25236373008601,26.729567784512405
2022-09-28,25.2083541986061,23.4697521713929,26.946956225819296
2022-09-29,25.046418415723025,23.307816388509828,26.785020442936222
2022-09-30,25.23696567028362,23.498363643070423,26.975567697496817
2022-10-01,25.1390978400492,23.400495812836002,26.877699867262397
2022-10-02,25.2864721847499,23.547870157536703,27.025074211963098
2022-10-03,25.2930019157884,23.5543998885752,27.031603943001596
2022-10-04,24.798963019790886,23.06036099257769,26.537565047004083
2022-10-05,24.592292406153025,22.853690378939827,26.330894433366222
2022-10-06,24.51340624605457,22.77480421884137,26.252008273267766
2022-10-07,25.01019222208704,23.27159019487384,26.748794249300236
2022-10-08,25.580718856159688,23.84211682894649,27.319320883372885
2022-10-09,25.56335574206057,23.824753714847372,27.301957769273766
2022-10-10,25.22927702307067,23.49067499585747,26.967879050283866
2022-10-11,25.23975901028476,23.501156983071564,26.978361037497958
2022-10-12,25.221007483976837,23.48240545676364,26.959609511190035
2022-10-13,25.02000760150007,23.28140557428687,26.758609628713266
2022-10-14,25.16860745517108,23.430005427957884,26.90720948238428
2022-10-15,25.629992567973858,23.89139054076066,27.368594595187055
2022-10-16,25.673772271242658,23.93517024402946,27.412374298455855
2022-10-17,25.61745328799921,23.878851260786014,27.35605531521241
2022-10-18,25.41076267834065,23.672160651127452,27.149364705553847
2022-10-19,25.044789286740613,23.306187259527416,26.78339131395381
2022-10-20,25.420192162493688,23.68159013528049,27.158794189706885
2022-10-21,25.346975534157508,23.60837350694431,27.085577561370705
2022-10-22,25.4716405210358,23.7330384938226,27.210242548248996
2022-10-23,25.69825197893066,23.959649951717463,27.436854006143857
2022-10-24,25.65116779331453,23.912565766101334,27.38976982052773
2022-10-25,25.452005528534773,23.713403501321576,27.19060755574797
2022-10-26,25.439114882282794,23.700512855069597,27.17771690949599
2022-10-27,25.411608519862373,23.673006492649176,27.15021054707557
2022-10-28,25.316385357752285,23.577783330539088,27.054987384965482
2022-10-29,25.489979517763157,23.75137749054996,27.228581544976354
2022-10-30,25.44802091669783,23.70941888948463,27.186622943911026
2022-10-31,25.36276573467198,23.624163707458784,27.10136776188518
2022-11-01,25.248248979297866,23.50964695208467,26.986851006511063
2022-11-02,25.166358837754657,23.42775681054146,26.904960864967855
2022-11-03,25.436041637996652,23.697439610783455,27.17464366520985
2022-11-04,25.612399622418142,23.873797595204945,27.35100164963134
2022-11-05,26.025277164049495,24.286675136836298,27.763879191262692
2022-11-06,26.054270484919154,24.315668457705957,27.79287251213235
2022-11-07,26.168988548104778,24.43038652089158,27.907590575317975
2022-11-08,25.98402860730255,24.245426580089354,27.72263063451575
2022-11-09,25.921755512361816,24.18315348514862,27.660357539575013
2022-11-10,25.70102439748189,23.962422370268694,27.43962642469509
2022-11-11,25.633288036159314,23.894686008946117,27.37189006337251
2022-11-12,26.19794849375539,24.459346466542193,27.936550520968588
2022-11-13,26.220929229164188,24.48232720195099,27.959531256377385
2022-11-14,26.30508836241115,24.566486335197954,28.04369038962435
2022-11-15,26.26915347578475,24.530551448571554,28.00775550299795
2022-11-16,25.912816526799446,24.17421449958625,27.651418554012643
2022-11-17,25.74898692900514,24.010384901791944,27.48758895621834
2022-11-18,25.908824739832585,24.17022271261939,27.647426767045783
2022-11-19,25.833375163149977,24.09477313593678,27.571977190363175
2022-11-20,25.797259662376263,24.058657635163065,27.53586168958946
2022-11-21,26.191409495476297,24.4528074682631,27.930011522689494
2022-11-22,26.50001918476325,24.761417157550053,28.238621211976447
2022-11-23,26.773236453972668,25.03463442675947,28.511838481185865
2022-11-24,26.402072927500043,24.663470900286846,28.14067495471324
2022-11-25,26.51454622409818,24.775944196884982,28.253148251311377
2022-11-26,26.45759254488046,24.71899051766726,28.196194572093656
2022-11-27,26.669560473800043,24.930958446586846,28.40816250101324
2022-11-28,26.72905184985763,24.990449822644432,28.467653877070827
2022-11-29,27.13918424522009,25.400582218006893,28.877786272433287
2022-11-30,27.498999329037275,25.760397301824078,29.237601356250472
2022-12-01,28.129645680950947,26.39104365373775,29.868247708164144
2022-12-02,28.26654650154933,26.52794447433613,30.005148528762525
2022-12-03,28.092667203953866,26.35406517674067,29.831269231167063
2022-12-04,28.094796811612877,26.35619478439968,29.833398838826074
2022-12-05,28.10371842219074,26.365116394977544,29.84232044940394
2022-12-06,27.955727445383236,26.21712541817004,29.694329472596433
2022-12-07,28.225686895942633,26.487084868729436,29.96428892315583
2022-12-08,28.388532652977844,26.649930625764647,30.12713468019104
2022-12-09,28.298113801390432,26.559511774177235,30.03671582860363
2022-12-10,28.455564691048377,26.71696266383518,30.194166718261574
2022-12-11,28.339851244340238,26.60124921712704,30.078453271553435
2022-12-12,27.715066282136103,25.976464254922906,29.4536683093493
2022-12-13,28.01646885986365,26.277866832650453,29.755070887076847
2022-12-14,27.90693754531939,26.168335518106193,29.645539572532588
2022-12-15,28.294452535660906,26.55585050844771,30.033054562874103
2022-12-16,28.49549193179163,26.756889904578433,30.234093959004827
2022-12-17,28.72686102139177,26.988258994178572,30.465463048604967
2022-12-18,28.66772905764437,26.92912703043117,30.406331084857566
2022-12-19,28.727846268737604,26.989244241524407,30.4664482959508
2022-12-20,28.602990963290807,26.86438893607761,30.341592990504004
2022-12-21,28.3149951027374,26.5763930755242,30.053597129950596
2022-12-22,28.47806465391808,26.73946262670488,30.216666681131276
2022-12-23,28.589183245903,26.850581218689804,30.3277852731162
2022-12-24,28.507533940676804,26.768931913463607,30.24613596789
2022-12-25,28.257614023934575,26.519011996721378,29.996216051147773
2022-12-26,28.276770581906757,26.53816855469356,30.015372609119954
2022-12-27,28.62826246219265,26.889660434979454,30.36686448940585
2022-12-28,28.99049749600624,27.25189546879304,30.729099523219435
2022-12-29,29.07637380323178,27.33777177601858,30.814975830444975
2022-12-30,28.7016392985242,26.963037271311002,30.440241325737396
2022-12-31,28.537576738455844,26.798974711242646,30.27617876566904
2023-01-01,28.446284770936785,27.741235298548506,29.151334243325064
2023-01-02,28.53766963399801,27.832620161609732,29.24271910638629
2023-01-03,28.40488582406866,27.699836351680382,29.10993529645694
2023-01-04,28.8430974404982,28.138047968109923,29.54814691288648
2023-01-05,29.132067093428144,28.427017621039866,29.837116565816423
2023-01-06,28.964423764333052,28.259374291944773,29.66947323672133
2023-01-07,28.902285107778443,28.197235635390165,29.60733458016672
2023-01-08,29.152962923634032,28.447913451245753,29.85801239602231
2023-01-09,28.946277370628394,28.241227898240115,29.651326843016673
2023-01-10,29.447489635574026,28.742440163185748,30.152539107962305
2023-01-11,29.30847297569044,28.60342350330216,30.013522448078717
2023-01-12,29.297033689932096,28.591984217543818,30.002083162320375
2023-01-13,29.121921798623532,28.416872326235254,29.82697127101181
2023-01-14,29.03753076207227,28.33248128968399,29.742580234460547
2023-01-15,29.544257168468956,28.839207696080678,30.249306640857235
2023-01-16,29.05312411815147,28.34807464576319,29.758173590539748
2023-01-17,29.0149549461688,28.30990547378052,29.720004418557078
2023-01-18,29.3020550831346,28.597005610746322,30.00710455552288
2023-01-19,28.882144284167826,28.177094811779547,29.587193756556104
2023-01-20,28.877729740384165,28.172680267995887,29.582779212772444
2023-01-21,28.971250676433936,28.266201204045657,29.676300148822214
2023-01-22,29.408962987738374,28.703913515350095,30.114012460126652
2023-01-23,29.425888301809778,28.7208388294215,30.130937774198056
2023-01-24,29.059341862001375,28.354292389613097,29.764391334389654
2023-01-25,29.18977434556921,28.48472487318093,29.894823817957487
2023-01-26,29.103318592794736,28.398269120406457,29.808368065183014
2023-01-27,28.83265683457337,28.127607362185092,29.53770630696165
2023-01-28,28.55798487773561,27.85293540534733,29.26303435012389
2023-01-29,28.723892417889,28.018842945500722,29.42894189027728
2023-01-30,28.698424246668193,27.993374774279914,29.40347371905647
2023-01-31,29.141929719547605,28.436880247159326,29.846979191935883
2023-02-01,29.090310605306783,28.385261132918505,29.79536007769506
2023-02-02,29.422271536834852,28.717222064446574,30.12732100922313
2023-02-03,29.451531043260378,28.7464815708721,30.156580515648656
2023-02-04,29.153608530332946,28.448559057944667,29.858658002721224
2023-02-05,29.285884132703156,28.580834660314878,29.990933605091435
2023-02-06,29.509303189818954,28.804253717430676,30.214352662207233
2023-02-07,29.535278056963318,28.83022858457504,30.240327529351596
2023-02-08,29.699380629728353,28.994331157340074,30.40443010211663
2023-02-09,29.771563127540805,29.066513655152526,30.476612599929084
2023-02-10,29.42994327380481,28.72489380141653,30.134992746193088
2023-02-11,29.572338082035667,28.86728860964739,30.277387554423946
2023-02-12,29.661738029498242,28.956688557109963,30.36678750188652
2023-02-13,29.892173381511117,29.18712390912284,30.597222853899396
2023-02-14,29.868283601019865,29.163234128631586,30.573333073408143
2023-02-15,29.527292914664773,28.822243442276495,30.232342387053052
2023-02-16,29.463504625886518,28.75845515349824,30.168554098274797
2023-02-17,29.23738990180183,28.53234042941355,29.94243937419011
2023-02-18,29.470715261977276,28.765665789588997,30.175764734365554
2023-02-19,29.625619766467036,28.920570294078757,30.330669238855315
2023-02-20,29.575878681977958,28.87082920958968,30.280928154366237
2023-02-21,29.700640371737283,28.995590899349004,30.40568984412556
2023-02-22,29.729669840837342,29.024620368449064,30.43471931322562
2023-02-23,29.795962449906327,29.090912977518048,30.501011922294605
2023-02-24,29.68357285347985,28.97852338109157,30.388622325868127
2023-02-25,29.51325995292143,28.808210480533152,30.21830942530971
2023-02-26,29.772237647767444,29.067188175379165,30.477287120155722
2023-02-27,29.796759507625094,29.091710035236815,30.501808980013372
2023-02-28,29.445067090658835,28.740017618270556,30.150116563047114
2023-03-01,29.540473083553724,28.835423611165446,30.245522555942003
2023-03-02,29.77167136612958,29.066621893741303,30.47672083851786
2023-03-03,29.637147089444724,28.932097617056446,30.342196561833003
2023-03-04,29.807322581802495,29.102273109414217,30.512372054190774
2023-03-05,30.04820948682821,29.34316001443993,30.753258959216488
2023-03-06,29.718603431721807,29.013553959333528,30.423652904110085
2023-03-07,29.466648978912787,28.761599506524508,30.171698451301065
2023-03-08,29.16671028080452,28.46166080841624,29.871759753192798
2023-03-09,29.21122315618796,28.50617368379968,29.916272628576237
2023-03-10,29.24826735705965,28.54321788467137,29.953316829447928
2023-03-11,29.0882940951098,28.38324462272152,29.793343567498077
2023-03-12,29.158481888529053,28.453432416140775,29.86353136091733
2023-03-13,29.374337546031025,28.669288073642747,30.079387018419304
2023-03-14,29.629018058082526,28.923968585694247,30.334067530470804
2023-03-15,29.69649933254344,28.99144986015516,30.401548804931718
2023-03-16,30.00436342482125,29.29931395243297,30.70941289720953
2023-03-17,29.94382138592934,29.23877191354106,30.64887085831762
2023-03-18,29.610441530154016,28.905392057765738,30.315491002542295
2023-03-19,29.57342031130999,28.868370838921713,30.27846978369827
2023-03-20,29.819836080192005,29.114786607803726,30.524885552580283
2023-03-21,29.72538807536337,29.02033860297509,30.430437547751648
2023-03-22,29.60078611756188,28.895736645173603,30.30583558995016
2023-03-23,29.696993728753075,28.991944256364796,30.402043201141353
2023-03-24,29.876395656960558,29.17134618457228,30.581445129348836
2023-03-25,30.063064468192305,29.358014995804027,30.768113940580584
2023-03-26,30.246415129400248,29.54136565701197,30.951464601788526
2023-03-27,30.474786044778142,29.769736572389863,31.17983551716642
2023-03-28,30.43632781212281,29.73127833973453,31.141377284511087
2023-03-29,30.151709121899,29.44665964951072,30.856758594287278
2023-03-30,30.083467787106212,29.378418314717933,30.78851725949449
2023-03-31,30.3465063228432,29.641456850454922,31.05155579523148
2023-04-01,30.24141047904048,28.50280845182728,31.980012506253676
2023-04-02,30.22905646266197,28.490454435448772,31.967658489875166
2023-04-03,30.094677457013052,28.356075429799855,31.83327948422625
2023-04-04,30.269533258515153,28.530931231301956,32.00813528572835
2023-04-05,30.345786935187192,28.607184907973995,32.08438896240039
2023-04-06,30.0811548619757,28.342552834762504,31.8197568891889
2023-04-07,30.04666822175386,28.30806619454066,31.785270248967056
2023-04-08,29.886236547470187,28.14763452025699,31.624838574683384
2023-04-09,29.717341454882966,27.97873942766977,31.455943482096163
2023-04-10,29.751785290178145,28.013183262964947,31.490387317391342
2023-04-11,29.681357107857682,27.942755080644485,31.41995913507088
2023-04-12,29.63172442119314,27.893122393979944,31.370326448406338
2023-04-13,29.499807282123218,27.76120525491002,31.238409309336415
2023-04-14,29.402735682816317,27.66413365560312,31.141337710029514
2023-04-15,29.149246368367795,27.410644341154597,30.887848395580992
2023-04-16,29.351551436261584,27.612949409048387,31.09015346347478
2023-04-17,29.31015886948588,27.57155684227268,31.048760896699076
2023-04-18,29.485605774484437,27.74700374727124,31.224207801697634
2023-04-19,29.6447894703349,27.906187443121702,31.383391497548097
2023-04-20,29.4776336298291,27.739031602615903,31.216235657042297
2023-04-21,29.134521356482168,27.39591932926897,30.873123383695365
2023-04-22,29.34756115218332,27.608959124970124,31.086163179396518
2023-04-23,29.269401108845656,27.53079908163246,31.008003136058853
2023-04-24,29.385706209050706,27.64710418183751,31.124308236263904
2023-04-25,29.513936026689695,27.775333999476498,31.252538053902892
2023-04-26,29.759987862844312,28.021385835631115,31.49858989005751
2023-04-27,29.492739699438584,27.754137672225387,31.23134172665178
2023-04-28,29.559257448019633,27.820655420806435,31.29785947523283
2023-04-29,29.468059888918706,27.72945786170551,31.206661916131903
2023-04-30,29.08345108845231,27.344849061239113,30.822053115665508
2023-05-01,29.156760639825333,27.418158612612135,30.89536266703853
2023-05-02,29.033820005854366,27.29521797864117,30.772422033067564
2023-05-03,28.941492610050464,27.202890582837266,30.68009463726366
2023-05-04,28.892468625592446,27.15386659837925,30.631070652805644
2023-05-05,28.9479855072382,27.209383480025004,30.686587534451398
2023-05-06,28.984069514908537,27.24546748769534,30.722671542121734
2023-05-07,29.21936365983113,27.480761632617934,30.95796568704433
2023-05-08,29.078859734086294,27.340257706873096,30.81746176129949
2023-05-09,28.364182131648146,26.62558010443495,30.102784158861343
2023-05-10,26.212813367011353,24.474211339798156,27.95141539422455
2023-05-11,27.288664326092427,25.55006229887923,29.027266353305624
2023-05-12,27.043755227870463,25.305153200657266,28.78235725508366
2023-05-13,28.359909925420556,26.62130789820736,30.098511952633753
2023-05-14,28.21942675943596,26.480824732222764,29.95802878664916
2023-05-15,28.42820318844323,26.689601161230033,30.166805215656428
2023-05-16,28.286032024258123,26.547429997044926,30.02463405147132
2023-05-17,27.95380587233458,26.215203845121383,29.692407899547778
2023-05-18,27.827068315067454,26.088466287854256,29.56567034228065
2023-05-19,27.846025294183445,26.107423266970248,29.584627321396642
2023-05-20,27.82515153055786,26.086549503344663,29.563753557771058
2023-05-21,27.758453340118816,26.01985131290562,29.497055367332013
2023-05-22,27.875975927669796,26.1373739004566,29.614577954882993
2023-05-23,28.052103522815955,26.313501495602758,29.790705550029152
2023-05-24,27.961392243907884,26.222790216694687,29.69999427112108
2023-05-25,28.137982803838565,26.399380776625367,29.876584831051762
2023-05-26,28.088296329501244,26.349694302288047,29.82689835671444
2023-05-27,27.885030530157394,26.146428502944197,29.62363255737059
2023-05-28,27.612134440735673,25.873532413522476,29.35073646794887
2023-05-29,27.575739362315662,25.837137335102465,29.31434138952886
2023-05-30,27.602143579386027,25.86354155217283,29.340745606599224
2023-05-31,27.52936882265858,25.790766795445382,29.267970849871777
2023-06-01,27.369559220419138,25.63095719320594,29.108161247632335
2023-06-02,27.574042990908925,25.835440963695728,29.312645018122122
2023-06-03,27.48917796067047,25.750575933457274,29.227779987883668
2023-06-04,27.407012535020623,25.668410507807426,29.14561456223382
2023-06-05,27.209087193972547,25.47048516675935,28.947689221185744
2023-06-06,26.978231805876835,25.239629778663637,28.716833833090032
2023-06-07,26.977077849910234,25.238475822697037,28.71567987712343
2023-06-08,26.81800478054832,25.079402753335124,28.55660680776152
2023-06-09,26.579681750290394,24.841079723077197,28.31828377750359
2023-06-10,26.187185133235968,24.44858310602277,27.925787160449165
2023-06-11,26.11075597332159,24.372153946108394,27.84935800053479
2023-06-12,26.186318911007344,24.447716883794147,27.92492093822054
2023-06-13,25.966193520782966,24.22759149356977,27.704795547996163
2023-06-14,25.725186018738327,23.98658399152513,27.463788045951524
2023-06-15,25.924473446800565,24.185871419587368,27.663075474013763
2023-06-16,26.203234364659167,24.46463233744597,27.941836391872364
2023-06-17,26.475492830299256,24.73689080308606,28.214094857512453
2023-06-18,26.385667940806044,24.647065913592847,28.12426996801924
